os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT ,32764444,7.0.9-arch1-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
46.3305,21.584,14.988,0,99,67,74,2401,1000,5.12309,271,5.63681,0,0,4598,107615261968
50.1656,19.934,14.988,0,99,67,74,2401,1000,5.12309,271,5.63681,0,0,4598,107719344254
44.9729,22.2356,14.988,0,99,67,74,2401,1000,5.12309,271,5.63681,0,0,4598,107823428284
43.832,22.8144,14.988,0,99,67,74,2401,1000,5.12309,271,5.63681,0,0,4598,107927514378
49.5137,20.1964,14.988,0,99,67,74,2401,1000,5.12309,271,5.63681,0,0,4598,108031608306
43.6332,22.9183,14.4638,0,99,67,74,2433,1000,5.12309,271,5.63949,0,0,4616,108135700031
44.4098,22.5176,14.4638,0,99,67,74,2433,1000,5.12309,271,5.63949,0,0,4616,108239778089
44.3201,22.5631,14.4638,0,99,67,74,2433,1000,5.12309,271,5.63949,0,0,4616,108343842081
45.247,22.1009,14.4638,0,99,67,74,2433,1000,5.12309,271,5.63949,0,0,4616,108447925781
44.7717,22.3355,14.4638,0,99,67,74,2433,1000,5.12309,271,5.63949,0,0,4616,108552016012
47.8659,20.8917,15.1852,0,99,67,74,2400,1000,5.11503,271,5.64574,0,0,4609,108656092889
44.36,22.5428,15.1852,0,99,67,74,2400,1000,5.11503,271,5.64574,0,0,4609,108760170997
46.4096,21.5473,15.1852,0,99,67,74,2400,1000,5.11503,271,5.64574,0,0,4609,108864255107
47.3344,21.1263,15.1852,0,99,67,74,2400,1000,5.11503,271,5.64574,0,0,4609,108968373542
46.3439,21.5778,15.1852,0,99,67,74,2400,1000,5.11503,271,5.64574,0,0,4609,109072450298
45.6081,21.9259,14.6402,0,99,67,74,2449,1000,5.1061,271,5.6437,0,0,4616,109176529759
47.7316,20.9505,14.6402,0,99,67,74,2449,1000,5.1061,271,5.6437,0,0,4616,109280618949
44.6764,22.3832,14.6402,0,99,67,74,2449,1000,5.1061,271,5.6437,0,0,4616,109384726853
48.2423,20.7287,14.6402,0,99,67,74,2449,1000,5.1061,271,5.6437,0,0,4616,109488807477
47.3133,21.1357,14.6402,0,99,67,74,2449,1000,5.1061,271,5.6437,0,0,4616,109592888832
44.7058,22.3685,13.9477,0,99,67,74,2405,1000,5.10415,271,5.64576,0,0,4595,109696971800
44.4453,22.4996,13.9477,0,99,67,74,2405,1000,5.10415,271,5.64576,0,0,4595,109801063233
47.0185,21.2682,13.9477,0,99,67,74,2405,1000,5.10415,271,5.64576,0,0,4595,109905180846
45.5216,21.9676,13.9477,0,99,67,74,2405,1000,5.10415,271,5.64576,0,0,4595,110009259807
45.7839,21.8418,19.3112,0,99,67,75,2452,1000,5.1061,271,5.65653,0,0,4443,110113341212
40.1724,24.8927,19.3112,0,99,67,75,2452,1000,5.1061,271,5.65653,0,0,4443,110217430271
44.8346,22.3042,19.3112,0,99,67,75,2452,1000,5.1061,271,5.65653,0,0,4443,110321523518
45.898,21.7874,19.3112,0,99,67,75,2452,1000,5.1061,271,5.65653,0,0,4443,110425600204
44.1502,22.65,19.3112,0,99,67,75,2452,1000,5.1061,271,5.65653,0,0,4443,110529679896
46.432,21.5369,18.4634,0,99,67,74,2416,1000,5.11503,271,5.65555,0,0,4668,110633781799
46.6714,21.4264,18.4634,0,99,67,74,2416,1000,5.11503,271,5.65555,0,0,4668,110737867693
44.4095,22.5177,18.4634,0,99,67,74,2416,1000,5.11503,271,5.65555,0,0,4668,110841948747
49.0088,20.4045,18.4634,0,99,67,74,2416,1000,5.11503,271,5.65555,0,0,4668,110946032356
42.0085,23.8047,18.4634,0,99,67,74,2416,1000,5.11503,271,5.65555,0,0,4668,111050127446
43.4854,22.9962,14.1975,0,99,67,75,2402,1000,5.11503,271,5.65435,0,0,4669,111154166722
42.212,23.6899,14.1975,0,99,67,75,2402,1000,5.11503,271,5.65435,0,0,4669,111258251504
46.7136,21.4071,14.1975,0,99,67,75,2402,1000,5.11503,271,5.65435,0,0,4669,111362334612
44.6756,22.3836,14.1975,0,99,67,75,2402,1000,5.11503,271,5.65435,0,0,4669,111466417530
45.08,22.1828,14.1975,0,99,67,75,2402,1000,5.11503,271,5.65435,0,0,4669,111570501990
48.0998,20.7901,14.5278,0,99,68,74,2398,1000,5.11503,271,5.66088,0,0,4582,111674584367
43.4772,23.0006,14.5278,0,99,68,74,2398,1000,5.11503,271,5.66088,0,0,4582,111778659340
44.2802,22.5835,14.5278,0,99,68,74,2398,1000,5.11503,271,5.66088,0,0,4582,111882749972
48.1004,20.7899,14.5278,0,99,68,74,2398,1000,5.11503,271,5.66088,0,0,4582,111986869579
41.0826,24.3412,14.5278,0,99,68,74,2398,1000,5.11503,271,5.66088,0,0,4582,112090951935
48.8194,20.4836,14.0587,0,99,68,74,2409,1000,5.11503,271,5.65628,0,0,4647,112195037258
40.1975,24.8772,14.0587,0,99,68,74,2409,1000,5.11503,271,5.65628,0,0,4647,112299138881
47.1799,21.1955,14.0587,0,99,68,74,2409,1000,5.11503,271,5.65628,0,0,4647,112403221027
45.0592,22.193,14.0587,0,99,68,74,2409,1000,5.11503,271,5.65628,0,0,4647,112507267035
46.2541,21.6197,14.0587,0,99,68,74,2409,1000,5.11503,271,5.65628,0,0,4647,112611363298
43.8414,22.8095,13.1611,0,99,68,75,2416,1000,5.11503,271,5.65577,0,0,4690,112715442219
42.6065,23.4706,13.1611,0,99,68,75,2416,1000,5.11503,271,5.65577,0,0,4690,112819530005
49.1061,20.3641,13.1611,0,99,68,75,2416,1000,5.11503,271,5.65577,0,0,4690,112923626348
42.0705,23.7696,13.1611,0,99,68,75,2416,1000,5.11503,271,5.65577,0,0,4690,113027721619
44.3605,22.5426,13.1611,0,99,68,75,2416,1000,5.11503,271,5.65577,0,0,4690,113131813093
45.0598,22.1927,14.0606,0,99,67,74,2445,1000,5.11698,271,5.64465,0,0,4632,113235918854
44.9334,22.2552,14.0606,0,99,67,74,2445,1000,5.11698,271,5.64465,0,0,4632,113339998556
46.6073,21.4559,14.0606,0,99,67,74,2445,1000,5.11698,271,5.64465,0,0,4632,113444081824
43.3174,23.0854,14.0606,0,99,67,74,2445,1000,5.11698,271,5.64465,0,0,4632,113548161075
46.5787,21.469,14.0606,0,99,67,74,2445,1000,5.11698,271,5.64465,0,0,4632,113652245265
45.7883,21.8397,14.199,0,99,67,74,2445,1000,5.11698,271,5.65175,0,0,4615,113756353360
43.0105,23.2501,14.199,0,99,67,74,2445,1000,5.11698,271,5.65175,0,0,4615,113860435015
49.4408,20.2262,14.199,0,99,67,74,2445,1000,5.11698,271,5.65175,0,0,4615,113964531238
40.7492,24.5404,14.199,0,99,67,74,2445,1000,5.11698,271,5.65175,0,0,4615,114068644793
43.9342,22.7613,14.199,0,99,67,74,2445,1000,5.11698,271,5.65175,0,0,4615,114172687616
42.4004,23.5847,12.7582,0,99,67,74,2416,1000,5.11503,271,5.64844,0,0,4647,114276823894
42.0673,23.7714,12.7582,0,99,67,74,2416,1000,5.11503,271,5.64844,0,0,4647,114380899277
46.1606,21.6635,12.7582,0,99,67,74,2416,1000,5.11503,271,5.64844,0,0,4647,114484981193
46.2469,21.6231,12.7582,0,99,67,74,2416,1000,5.11503,271,5.64844,0,0,4647,114589062598
43.7304,22.8674,12.7582,0,99,67,74,2416,1000,5.11503,271,5.64844,0,0,4647,114693164482
47.0956,21.2334,14.0587,0,99,67,75,2443,1000,5.11698,271,5.64724,0,0,4615,114797255965
41.5587,24.0624,14.0587,0,99,67,75,2443,1000,5.11698,271,5.64724,0,0,4615,114901357508
44.3648,22.5404,14.0587,0,99,67,75,2443,1000,5.11698,271,5.64724,0,0,4615,115005457017
42.8065,23.3609,14.0587,0,99,67,75,2443,1000,5.11698,271,5.64724,0,0,4615,115109539264
42.9742,23.2698,14.0587,0,99,67,75,2443,1000,5.11698,271,5.64724,0,0,4615,115213621470
44.9781,22.2331,13.6476,0,99,67,74,2430,1000,5.11503,271,5.64717,0,0,4649,115317739323
39.9912,25.0055,13.6476,0,99,67,74,2430,1000,5.11503,271,5.64717,0,0,4649,115421826279
45.8068,21.8308,13.6476,0,99,67,74,2430,1000,5.11503,271,5.64717,0,0,4649,115525909898
42.6348,23.455,13.6476,0,99,67,74,2430,1000,5.11503,271,5.64717,0,0,4649,115629991473
42.6537,23.4446,12.9887,0,99,67,74,2425,1000,5.11503,271,5.66028,0,0,4690,115734070413
44.2326,22.6077,12.9887,0,99,67,74,2425,1000,5.11503,271,5.66028,0,0,4690,115838151838
43.9056,22.7762,12.9887,0,99,67,74,2425,1000,5.11503,271,5.66028,0,0,4690,115942234977
41.4851,24.105,12.9887,0,99,67,74,2425,1000,5.11503,271,5.66028,0,0,4690,116046334576
46.0399,21.7203,12.9887,0,99,67,74,2425,1000,5.11503,271,5.66028,0,0,4690,116150414408
44.5866,22.4283,12.6965,0,99,67,74,2395,1000,5.11503,271,5.65743,0,0,4706,116254497926
42.4561,23.5537,12.6965,0,99,67,74,2395,1000,5.11503,271,5.65743,0,0,4706,116358591675
40.269,24.833,12.6965,0,99,67,74,2395,1000,5.11503,271,5.65743,0,0,4706,116462623657
41.3288,24.1962,12.6965,0,99,67,74,2395,1000,5.11503,271,5.65743,0,0,4706,116567341465
44.9845,22.2299,12.6965,0,99,67,74,2395,1000,5.11503,271,5.65743,0,0,4706,116671397122
40.8238,24.4955,12.7139,0,99,67,75,2419,1000,5.11503,271,5.64988,0,0,4699,116775476513
48.6341,20.5617,12.7139,0,99,67,75,2419,1000,5.11503,271,5.64988,0,0,4699,116879561254
46.9954,21.2787,12.7139,0,99,67,75,2419,1000,5.11503,271,5.64988,0,0,4699,116983696490
40.4675,24.7112,12.7139,0,99,67,75,2419,1000,5.11503,271,5.64988,0,0,4699,117087782684
46.2807,21.6073,12.7139,0,99,67,75,2419,1000,5.11503,271,5.64988,0,0,4699,117191863528
45.0493,22.1979,12.7711,0,99,67,75,2430,1000,5.11503,271,5.64376,0,0,4683,117295940625
42.2027,23.6952,12.7711,0,99,67,75,2430,1000,5.11503,271,5.64376,0,0,4683,117400019505
42.6171,23.4648,12.7711,0,99,67,75,2430,1000,5.11503,271,5.64376,0,0,4683,117504102693
44.8287,22.3071,12.7711,0,99,67,75,2430,1000,5.11503,271,5.64376,0,0,4683,117608192674
43.6112,22.9299,12.7711,0,99,67,75,2430,1000,5.11503,271,5.64376,0,0,4683,117712272496
43.7829,22.84,12.4088,0,99,67,75,2418,1000,5.11503,271,5.64383,0,0,4615,117816364812
44.8032,22.3198,12.4088,0,99,67,75,2418,1000,5.11503,271,5.64383,0,0,4615,117920444303
41.1489,24.302,12.4088,0,99,67,75,2418,1000,5.11503,271,5.64383,0,0,4615,118024520438
38.2219,26.163,12.4088,0,99,67,75,2418,1000,5.11503,271,5.64383,0,0,4615,118128580122
43.5859,22.9432,12.4088,0,99,67,75,2418,1000,5.11503,271,5.64383,0,0,4615,118232663831
42.2732,23.6556,13.8577,0,99,67,75,2437,1000,5.11698,271,5.64117,0,0,4610,118336753352
42.8627,23.3303,13.8577,0,99,67,75,2437,1000,5.11698,271,5.64117,0,0,4610,118440905920
45.8563,21.8073,13.8577,0,99,67,75,2437,1000,5.11698,271,5.64117,0,0,4610,118545000279
43.9891,22.7329,13.8577,0,99,67,75,2437,1000,5.11698,271,5.64117,0,0,4610,118649119255
43.0813,23.2119,13.8577,0,99,67,75,2437,1000,5.11698,271,5.64117,0,0,4610,118753204226
40.2073,24.8711,12.8237,0,99,67,74,2408,1000,5.11503,271,5.64914,0,0,4737,118857335314
43.6931,22.8869,12.8237,0,99,67,74,2408,1000,5.11503,271,5.64914,0,0,4737,118961417952
41.7648,23.9436,12.8237,0,99,67,74,2408,1000,5.11503,271,5.64914,0,0,4737,119065521648
43.0772,23.2141,12.8237,0,99,67,74,2408,1000,5.11503,271,5.64914,0,0,4737,119169618392
42.6767,23.432,12.8237,0,99,67,74,2408,1000,5.11503,271,5.64914,0,0,4737,119273727940
46.7772,21.3779,16.0434,0,99,67,75,2406,1000,5.0828,271,5.65593,0,0,4472,119377823852
41.4132,24.1469,16.0434,0,99,67,75,2406,1000,5.0828,271,5.65593,0,0,4472,119481921547
42.8666,23.3282,16.0434,0,99,67,75,2406,1000,5.0828,271,5.65593,0,0,4472,119586009485
44.2017,22.6236,16.0434,0,99,67,75,2406,1000,5.0828,271,5.65593,0,0,4472,119690095598
46.5102,21.5007,16.0434,0,99,67,75,2406,1000,5.0828,271,5.65593,0,0,4472,119794181782
43.9326,22.7621,16.5423,0,99,67,75,2425,1000,5.08475,271,5.65898,0,0,4627,119898266003
40.7465,24.542,16.5423,0,99,67,75,2425,1000,5.08475,271,5.65898,0,0,4627,120002360171
41.8007,23.9231,16.5423,0,99,67,75,2425,1000,5.08475,271,5.65898,0,0,4627,120106440985
42.0941,23.7563,16.5423,0,99,67,75,2425,1000,5.08475,271,5.65898,0,0,4627,120210533832
43.8384,22.811,16.5423,0,99,67,75,2425,1000,5.08475,271,5.65898,0,0,4627,120314616549
44.5101,22.4668,12.4694,0,99,67,75,2431,1000,5.08475,271,5.64922,0,0,4611,120418719414
44.4527,22.4958,12.4694,0,99,67,75,2431,1000,5.08475,271,5.64922,0,0,4611,120522801891
40.1635,24.8982,12.4694,0,99,67,75,2431,1000,5.08475,271,5.64922,0,0,4611,120626900478
45.3081,22.0711,12.4694,0,99,67,75,2431,1000,5.08475,271,5.64922,0,0,4611,120730987494
43.8869,22.7858,12.4694,0,99,67,75,2431,1000,5.08475,271,5.64922,0,0,4611,120835077936
42.472,23.5449,12.4542,0,99,67,75,2430,1000,5.08475,271,5.64985,0,0,4615,120939158239
40.2998,24.814,12.4542,0,99,67,75,2430,1000,5.08475,271,5.64985,0,0,4615,121043241457
42.2693,23.6578,12.4542,0,99,67,75,2430,1000,5.08475,271,5.64985,0,0,4615,121147322000
42.892,23.3144,12.4542,0,99,67,75,2430,1000,5.08475,271,5.64985,0,0,4615,121251408164
43.3651,23.06,12.4542,0,99,67,75,2430,1000,5.08475,271,5.64985,0,0,4615,121355496161
42.7653,23.3834,11.9512,0,99,67,75,2381,1000,5.0828,271,5.64903,0,0,4707,121459578728
41.8186,23.9128,11.9512,0,99,67,75,2381,1000,5.0828,271,5.64903,0,0,4707,121563681023
43.8794,22.7897,11.9512,0,99,67,75,2381,1000,5.0828,271,5.64903,0,0,4707,121667764832
40.1475,24.9081,11.9512,0,99,67,75,2381,1000,5.0828,271,5.64903,0,0,4707,121771847229
42.18,23.7079,11.9512,0,99,67,75,2381,1000,5.0828,271,5.64903,0,0,4707,121875929025
39.5022,25.315,12.1212,0,99,67,75,2401,1000,5.09751,271,5.65803,0,0,4615,121980009297
42.3758,23.5984,12.1212,0,99,67,75,2401,1000,5.09751,271,5.65803,0,0,4615,122084105590
40.4385,24.7289,12.1212,0,99,67,75,2401,1000,5.09751,271,5.65803,0,0,4615,122188191443
43.3293,23.0791,12.1212,0,99,67,75,2401,1000,5.09751,271,5.65803,0,0,4615,122292272878
42.5027,23.5279,12.1212,0,99,67,75,2401,1000,5.09751,271,5.65803,0,0,4615,122396371195
39.8996,25.0629,11.7647,0,99,67,75,2390,1000,5.09751,271,5.65046,0,0,4641,122500451608
42.6567,23.443,11.7647,0,99,67,75,2390,1000,5.09751,271,5.65046,0,0,4641,122604537972
41.86,23.8892,11.7647,0,99,67,75,2390,1000,5.09751,271,5.65046,0,0,4641,122708644424
41.075,24.3457,11.7647,0,99,67,75,2390,1000,5.09751,271,5.65046,0,0,4641,122812724387
42.6685,23.4365,11.5288,0,99,67,75,2419,1000,5.08663,271,5.64929,0,0,4612,122916808156
39.6426,25.2254,11.5288,0,99,67,75,2419,1000,5.08663,271,5.64929,0,0,4612,123020933123
45.7245,21.8701,11.5288,0,99,67,75,2419,1000,5.08663,271,5.64929,0,0,4612,123125011261
43.1235,23.1892,11.5288,0,99,67,75,2419,1000,5.08663,271,5.64929,0,0,4612,123229096223
41.1765,24.2857,11.5288,0,99,67,75,2419,1000,5.08663,271,5.64929,0,0,4612,123333209357
42.4499,23.5572,13.0112,0,99,67,75,2429,1000,5.09946,271,5.65432,0,0,4722,123437297154
40.9868,24.3981,13.0112,0,99,67,75,2429,1000,5.09946,271,5.65432,0,0,4722,123541380934
40.1089,24.9321,13.0112,0,99,67,75,2429,1000,5.09946,271,5.65432,0,0,4722,123645492465
40.6309,24.6118,13.0112,0,99,67,75,2429,1000,5.09946,271,5.65432,0,0,4722,123749572538
41.0665,24.3507,13.0112,0,99,67,75,2429,1000,5.09946,271,5.65432,0,0,4722,123853675493
41.5543,24.0649,11.6541,0,99,67,75,2410,1000,5.09751,271,5.64994,0,0,4615,123957808074
42.3532,23.611,11.6541,0,99,67,75,2410,1000,5.09751,271,5.64994,0,0,4615,124061885632
45.1375,22.1545,11.6541,0,99,67,75,2410,1000,5.09751,271,5.64994,0,0,4615,124165973609
42.0174,23.7997,11.6541,0,99,67,75,2410,1000,5.09751,271,5.64994,0,0,4615,124270078558
40.9101,24.4439,11.6541,0,99,67,75,2410,1000,5.09751,271,5.64994,0,0,4615,124374161496
40.7883,24.5168,11.4596,0,99,67,75,2379,1000,5.09751,271,5.64431,0,0,4655,124478256707
47.9161,20.8698,11.4596,0,99,67,75,2379,1000,5.09751,271,5.64431,0,0,4655,124582348972
41.7274,23.965,11.4596,0,99,67,75,2379,1000,5.09751,271,5.64431,0,0,4655,124686434935
41.1218,24.318,11.4596,0,99,67,75,2379,1000,5.09751,271,5.64431,0,0,4655,124790556005
45.647,21.9073,11.4596,0,99,67,75,2379,1000,5.09751,271,5.64431,0,0,4655,124894643080
40.8893,24.4563,13.7717,0,99,67,75,2439,1000,5.09946,271,5.64176,0,0,4640,124998727671
41.585,24.0471,13.7717,0,99,67,75,2439,1000,5.09946,271,5.64176,0,0,4640,125102832751
37.4435,26.7069,13.7717,0,99,67,75,2439,1000,5.09946,271,5.64176,0,0,4640,125206923212
42.344,23.6161,13.7717,0,99,67,75,2439,1000,5.09946,271,5.64176,0,0,4640,125311009847
42.7905,23.3697,13.7717,0,99,67,75,2439,1000,5.09946,271,5.64176,0,0,4640,125415111159
41.7646,23.9437,11.9347,0,99,67,75,2432,1000,5.09751,271,5.64259,0,0,4696,125519187295
40.9784,24.4031,11.9347,0,99,67,75,2432,1000,5.09751,271,5.64259,0,0,4696,125623274210
42.1763,23.71,11.9347,0,99,67,75,2432,1000,5.09751,271,5.64259,0,0,4696,125727378538
38.1535,26.2099,11.9347,0,99,67,75,2432,1000,5.09751,271,5.64259,0,0,4696,125831461125
43.6336,22.9181,11.9347,0,99,67,75,2432,1000,5.09751,271,5.64259,0,0,4696,125935547529
42.2181,23.6865,11.3892,0,99,67,75,2432,1000,5.09751,271,5.63675,0,0,4617,126039672656
39.3608,25.406,11.3892,0,99,67,75,2432,1000,5.09751,271,5.63675,0,0,4617,126143759020
38.4889,25.9815,11.3892,0,99,67,75,2432,1000,5.09751,271,5.63675,0,0,4617,126247841668
42.885,23.3182,11.3892,0,99,67,75,2432,1000,5.09751,271,5.63675,0,0,4617,126351933903
42.8489,23.3378,11.3892,0,99,67,75,2432,1000,5.09751,271,5.63675,0,0,4617,126456042699
38.754,25.8038,13.1387,0,99,67,75,2419,1000,5.09751,271,5.63924,0,0,4645,126560122471
38.6721,25.8585,13.1387,0,99,67,75,2419,1000,5.09751,271,5.63924,0,0,4645,126664206501
36.2177,27.6108,13.1387,0,99,67,75,2419,1000,5.09751,271,5.63924,0,0,4645,126768301531
36.7633,27.2011,13.1387,0,99,67,75,2419,1000,5.09751,271,5.63924,0,0,4645,126872427971
37.6724,26.5446,13.75,0,99,67,75,2464,1000,5.12503,271,5.64045,0,0,4691,126976555252
37.6951,26.5286,13.75,0,99,67,75,2464,1000,5.12503,271,5.64045,0,0,4691,127080641225
38.2441,26.1478,13.75,0,99,67,75,2464,1000,5.12503,271,5.64045,0,0,4691,127184723903
37.6234,26.5792,13.75,0,99,67,75,2464,1000,5.12503,271,5.64045,0,0,4691,127288805668
41.7225,23.9679,13.75,0,99,67,75,2464,1000,5.12503,271,5.64045,0,0,4691,127392882475
44.9245,22.2596,13.2754,0,99,67,75,2453,1000,5.12308,271,5.63863,0,0,4593,127496965082
41.8441,23.8982,13.2754,0,99,67,75,2453,1000,5.12308,271,5.63863,0,0,4593,127601047869
41.8125,23.9163,13.2754,0,99,67,75,2453,1000,5.12308,271,5.63863,0,0,4593,127705129605
41.607,24.0344,13.2754,0,99,67,75,2453,1000,5.12308,271,5.63863,0,0,4593,127809215438
41.6977,23.9821,13.2754,0,99,67,75,2453,1000,5.12308,271,5.63863,0,0,4593,127913321249
44.6273,22.4078,14.3885,0,99,67,75,2414,1000,5.12308,271,5.6391,0,0,4665,128017405840
41.3701,24.1721,14.3885,0,99,67,75,2414,1000,5.12308,271,5.6391,0,0,4665,128121491933
41.2877,24.2203,14.3885,0,99,67,75,2414,1000,5.12308,271,5.6391,0,0,4665,128225588988
43.897,22.7806,14.3885,0,99,67,75,2414,1000,5.12308,271,5.6391,0,0,4665,128329668840
44.8994,22.272,14.3885,0,99,67,75,2414,1000,5.12308,271,5.6391,0,0,4665,128433759322
41.1225,24.3176,15.3656,0,99,67,75,2454,1000,5.12503,271,5.64815,0,0,4615,128537847650
41.7797,23.9351,15.3656,0,99,67,75,2454,1000,5.12503,271,5.64815,0,0,4615,128641925428
40.4071,24.7481,15.3656,0,99,67,75,2454,1000,5.12503,271,5.64815,0,0,4615,128746003557
43.8264,22.8173,15.3656,0,99,67,75,2454,1000,5.12503,271,5.64815,0,0,4615,128850090792
39.3483,25.414,15.3656,0,99,67,75,2454,1000,5.12503,271,5.64815,0,0,4615,128954201462
44.3048,22.5709,13.7717,0,99,67,75,2472,1000,5.12503,271,5.64758,0,0,4625,129058287556
42.9319,23.2927,13.7717,0,99,67,75,2472,1000,5.12503,271,5.64758,0,0,4625,129162372908
41.2904,24.2187,13.7717,0,99,67,75,2472,1000,5.12503,271,5.64758,0,0,4625,129266474321
41.7984,23.9244,13.7717,0,99,67,75,2472,1000,5.12503,271,5.64758,0,0,4625,129370553271
43.2679,23.1118,13.7717,0,99,67,75,2472,1000,5.12503,271,5.64758,0,0,4625,129474646669
38.9358,25.6833,13.4901,0,99,67,75,2466,1000,5.12503,271,5.6413,0,0,4665,129578742340
41.7733,23.9387,13.4901,0,99,67,75,2466,1000,5.12503,271,5.6413,0,0,4665,129682823214
41.3446,24.187,13.4901,0,99,67,75,2466,1000,5.12503,271,5.6413,0,0,4665,129786902856
41.9502,23.8378,13.4901,0,99,67,75,2466,1000,5.12503,271,5.6413,0,0,4665,129890995913
37.4222,26.7221,13.4901,0,99,67,75,2466,1000,5.12503,271,5.6413,0,0,4665,129995073961
42.606,23.4709,14.0373,0,99,67,75,2469,1000,5.12503,271,5.64305,0,0,4616,130099154555
48.8458,20.4726,14.0373,0,99,67,75,2469,1000,5.12503,271,5.64305,0,0,4616,130203248623
44.999,22.2227,14.0373,0,99,67,75,2469,1000,5.12503,271,5.64305,0,0,4616,130307341450
39.2625,25.4696,14.0373,0,99,67,75,2469,1000,5.12503,271,5.64305,0,0,4616,130411419699
39.6775,25.2032,14.0373,0,99,67,75,2469,1000,5.12503,271,5.64305,0,0,4616,130515501134
43.0223,23.2438,14.6699,0,99,67,75,2454,1000,5.12503,271,5.65128,0,0,4712,130619596345
45.9347,21.77,14.6699,0,99,67,75,2454,1000,5.12503,271,5.65128,0,0,4712,130723672610
41.6,24.0385,14.6699,0,99,67,75,2454,1000,5.12503,271,5.65128,0,0,4712,130827755988
38.6042,25.9039,14.6699,0,99,67,75,2454,1000,5.12503,271,5.65128,0,0,4712,130931860827
39.2353,25.4873,13.875,0,99,67,75,2459,1000,5.12308,271,5.65315,0,0,4625,131035941090
42.4864,23.5369,13.875,0,99,67,75,2459,1000,5.12308,271,5.65315,0,0,4625,131140023778
40.4955,24.6941,13.875,0,99,67,75,2459,1000,5.12308,271,5.65315,0,0,4625,131244180073
41.0697,24.3488,13.875,0,99,67,75,2459,1000,5.12308,271,5.65315,0,0,4625,131348266257
42.7597,23.3865,13.875,0,99,67,75,2459,1000,5.12308,271,5.65315,0,0,4625,131452345297
46.6779,21.4234,14.0915,0,99,67,75,2439,1000,5.12308,271,5.6477,0,0,4663,131556433024
41.3627,24.1764,14.0915,0,99,67,75,2439,1000,5.12308,271,5.6477,0,0,4663,131660518807
46.3791,21.5614,14.0915,0,99,67,75,2439,1000,5.12308,271,5.6477,0,0,4663,131764605061
41.3448,24.1869,14.0915,0,99,67,75,2439,1000,5.12308,271,5.6477,0,0,4663,131868687218
41.6849,23.9895,14.0915,0,99,67,75,2439,1000,5.12308,271,5.6477,0,0,4663,131972780655
47.7315,20.9505,13.9163,0,99,68,75,2424,1000,5.12308,271,5.6488,0,0,4616,132076865376
43.356,23.0649,13.9163,0,99,68,75,2424,1000,5.12308,271,5.6488,0,0,4616,132180955558
42.9603,23.2773,13.9163,0,99,68,75,2424,1000,5.12308,271,5.6488,0,0,4616,132285055788
43.7491,22.8576,13.9163,0,99,68,75,2424,1000,5.12308,271,5.6488,0,0,4616,132389139758
40.7758,24.5244,13.9163,0,99,68,75,2424,1000,5.12308,271,5.6488,0,0,4616,132493199262
38.3058,26.1057,14.5859,0,99,67,75,2422,1000,5.12308,271,5.64972,0,0,4629,132597301766
39.808,25.1206,14.5859,0,99,67,75,2422,1000,5.12308,271,5.64972,0,0,4629,132701387770
42.0873,23.7601,14.5859,0,99,67,75,2422,1000,5.12308,271,5.64972,0,0,4629,132805467682
39.7924,25.1304,14.5859,0,99,67,75,2422,1000,5.12308,271,5.64972,0,0,4629,132909551762
42.3174,23.631,14.5859,0,99,67,75,2422,1000,5.12308,271,5.64972,0,0,4629,133013629530
40.2018,24.8745,13.8272,0,99,67,75,2417,1000,5.12308,271,5.64708,0,0,4615,133117727315
41.731,23.963,13.8272,0,99,67,75,2417,1000,5.12308,271,5.64708,0,0,4615,133221811536
40.1516,24.9056,13.8272,0,99,67,75,2417,1000,5.12308,271,5.64708,0,0,4615,133325899793
37.653,26.5583,13.8272,0,99,67,75,2417,1000,5.12308,271,5.64708,0,0,4615,133429980197
44.3279,22.5592,13.8272,0,99,67,75,2417,1000,5.12308,271,5.64708,0,0,4615,133534061341
44.1882,22.6305,14.5161,0,99,67,75,2424,1000,5.12308,271,5.65481,0,0,4573,133638178723
43.4994,22.9888,14.5161,0,99,67,75,2424,1000,5.12308,271,5.65481,0,0,4573,133742259457
41.057,24.3564,14.5161,0,99,67,75,2424,1000,5.12308,271,5.65481,0,0,4573,133846345791
44.0808,22.6856,14.5161,0,99,67,75,2424,1000,5.12308,271,5.65481,0,0,4573,133950450039
40.8118,24.5027,14.5161,0,99,67,75,2424,1000,5.12308,271,5.65481,0,0,4573,134054586147
42.5989,23.4748,21.5758,0,98,68,75,2442,1000,5.15726,271,5.65847,0,0,4615,134158719028
47.5929,21.0115,21.5758,0,98,68,75,2442,1000,5.15726,271,5.65847,0,0,4615,134262796616
41.674,23.9958,21.5758,0,98,68,75,2442,1000,5.15726,271,5.65847,0,0,4615,134366881016
44.4257,22.5095,21.5758,0,98,68,75,2442,1000,5.15726,271,5.65847,0,0,4615,134470975626
42.925,23.2965,21.5758,0,98,68,75,2442,1000,5.15726,271,5.65847,0,0,4615,134575058303
41.926,23.8515,12.9426,0,99,68,75,2457,1000,5.15927,270,5.65171,0,0,4690,134679138125
