os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT ,32764440,7.0.9-arch1-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
45.1172,22.1645,3.58467,0,99,60,75,2424,1000,4.74343,271,3.45975,0,0,4680,133954969294
46.2175,21.6368,3.93604,0,99,59,75,2421,1000,4.74343,271,3.45975,0,0,4716,134059051059
44.6518,22.3955,3.93604,0,99,59,75,2421,1000,4.74343,271,3.45975,0,0,4716,134163120091
44.7237,22.3595,3.93604,0,99,59,75,2421,1000,4.74343,271,3.45975,0,0,4716,134267190014
45.2544,22.0973,3.93604,0,99,59,75,2421,1000,4.74343,271,3.45975,0,0,4716,134371272041
45.2849,22.0824,3.93604,0,99,59,75,2421,1000,4.74343,271,3.45975,0,0,4716,134475360619
45.1549,22.146,3.46535,0,99,60,75,2424,1000,4.74343,271,3.45975,0,0,4721,134579443687
44.8089,22.317,3.46535,0,99,60,75,2424,1000,4.74343,271,3.45975,0,0,4721,134683525453
45.124,22.1611,3.46535,0,99,60,75,2424,1000,4.74343,271,3.45975,0,0,4721,134787608230
45.8616,21.8047,3.46535,0,99,60,75,2424,1000,4.74343,271,3.45975,0,0,4721,134891681510
45.3931,22.0298,3.46535,0,99,60,75,2424,1000,4.74343,271,3.45975,0,0,4721,134995752014
45.6343,21.9134,3.58025,0,99,60,75,2419,1000,4.74343,271,3.45975,0,0,4690,135099781412
45.3513,22.0501,3.58025,0,99,60,75,2419,1000,4.74343,271,3.45975,0,0,4690,135203850213
45.0491,22.198,3.58025,0,99,60,75,2419,1000,4.74343,271,3.45975,0,0,4690,135307916910
44.9967,22.2239,3.58025,0,99,60,75,2419,1000,4.74343,271,3.45975,0,0,4690,135411983417
45.5499,21.954,3.58025,0,99,60,75,2419,1000,4.74343,271,3.45975,0,0,4690,135516049504
45.2106,22.1187,3.58025,0,99,59,75,2421,1000,4.74343,271,3.45975,0,0,4713,135620111432
42.6075,23.47,3.58025,0,99,59,75,2421,1000,4.74343,271,3.45975,0,0,4713,135724167890
41.6798,23.9924,3.58025,0,99,59,75,2421,1000,4.74343,271,3.45975,0,0,4713,135828231221
48.0553,20.8094,3.58025,0,99,59,75,2421,1000,4.74343,271,3.45975,0,0,4713,135932297307
45.8697,21.8009,3.58025,0,99,59,75,2421,1000,4.74343,271,3.45975,0,0,4713,136036361841
45.7305,21.8672,3.30882,0,99,59,75,2423,1000,4.77767,271,3.45975,0,0,4789,136140426614
45.9999,21.7392,3.30882,0,99,59,75,2423,1000,4.77767,271,3.45975,0,0,4789,136244501948
46.3147,21.5914,3.30882,0,99,59,75,2423,1000,4.77767,271,3.45975,0,0,4789,136348583052
46.5542,21.4803,3.30882,0,99,59,75,2423,1000,4.77767,271,3.45975,0,0,4789,136452664547
46.6455,21.4383,3.30882,0,99,59,75,2423,1000,4.77767,271,3.45975,0,0,4789,136556732768
45.9213,21.7764,3.24519,0,99,59,75,2411,1000,4.74545,271,3.45975,0,0,4739,136660799515
45.6445,21.9084,3.24519,0,99,59,75,2411,1000,4.74545,271,3.45975,0,0,4739,136764865421
45.9524,21.7617,3.24519,0,99,59,75,2411,1000,4.74545,271,3.45975,0,0,4739,136868940584
45.6913,21.886,3.24519,0,99,59,75,2411,1000,4.74545,271,3.45975,0,0,4739,136973022350
46.9257,21.3103,3.24519,0,99,59,75,2411,1000,4.74545,271,3.45975,0,0,4739,137077090911
46.6165,21.4516,3.85078,0,99,59,75,2414,1000,4.74343,271,3.45685,0,0,4714,137181160954
46.7142,21.4068,3.85078,0,99,59,75,2414,1000,4.74343,271,3.45685,0,0,4714,137285235166
46.1943,21.6477,3.85078,0,99,59,75,2414,1000,4.74343,271,3.45685,0,0,4714,137389318244
45.8291,21.8202,3.85078,0,99,59,75,2414,1000,4.74343,271,3.45685,0,0,4714,137493388308
45.6029,21.9285,3.85078,0,99,59,75,2414,1000,4.74343,271,3.45685,0,0,4714,137597455947
46.4284,21.5385,3.37349,0,99,59,75,2410,1000,4.74343,271,3.45716,0,0,4691,137701523155
45.4946,21.9806,3.37349,0,99,59,75,2410,1000,4.74343,271,3.45716,0,0,4691,137805590063
47.1751,21.1976,3.37349,0,99,59,75,2410,1000,4.74343,271,3.45716,0,0,4691,137909655969
46.8638,21.3385,3.37349,0,99,59,75,2410,1000,4.74343,271,3.45716,0,0,4691,138013722756
46.6269,21.4468,3.37349,0,99,59,75,2410,1000,4.74343,271,3.45716,0,0,4691,138117791327
46.4091,21.5475,3.26481,0,99,59,75,2417,1000,4.74343,271,3.45716,0,0,4722,138221859738
46.8124,21.3619,3.26481,0,99,59,75,2417,1000,4.74343,271,3.45716,0,0,4722,138325926635
45.4548,21.9999,3.26481,0,99,59,75,2417,1000,4.74343,271,3.45716,0,0,4722,138429992150
45.9317,21.7715,3.26481,0,99,59,75,2417,1000,4.74343,271,3.45716,0,0,4722,138534061803
45.8241,21.8226,3.26481,0,99,59,75,2417,1000,4.74343,271,3.45716,0,0,4722,138638145823
45.6083,21.9258,3.60144,0,99,59,75,2400,1000,4.74343,271,3.45716,0,0,4715,138742213102
45.9168,21.7785,3.60144,0,99,59,75,2400,1000,4.74343,271,3.45716,0,0,4715,138846281833
46.044,21.7183,3.60144,0,99,59,75,2400,1000,4.74343,271,3.45716,0,0,4715,138950349141
46.3837,21.5593,3.60144,0,99,59,75,2400,1000,4.74343,271,3.45716,0,0,4715,139054416871
46.1822,21.6533,3.60144,0,99,59,75,2400,1000,4.74343,271,3.45716,0,0,4715,139158484790
46.3463,21.5767,3.25694,0,99,59,75,2417,1000,4.74343,271,3.45716,0,0,4704,139262552459
46.1995,21.6453,3.25694,0,99,59,75,2417,1000,4.74343,271,3.45716,0,0,4704,139366628915
45.8108,21.8289,3.25694,0,99,59,75,2417,1000,4.74343,271,3.45716,0,0,4704,139470696374
46.5924,21.4627,3.25694,0,99,59,75,2417,1000,4.74343,271,3.45716,0,0,4704,139574762099
46.0807,21.701,3.25694,0,99,59,75,2417,1000,4.74343,271,3.45716,0,0,4704,139678842402
45.7662,21.8502,3.48558,0,99,59,75,2401,1000,4.74343,271,3.45716,0,0,4721,139782911123
46.4158,21.5444,3.48558,0,99,59,75,2401,1000,4.74343,271,3.45716,0,0,4721,139886979253
46.1968,21.6465,3.48558,0,99,59,75,2401,1000,4.74343,271,3.45716,0,0,4721,139991020894
46.7112,21.4081,3.48558,0,99,59,75,2401,1000,4.74343,271,3.45716,0,0,4721,140095087531
46.3617,21.5695,3.48558,0,99,59,75,2401,1000,4.74343,271,3.45716,0,0,4721,140199154279
46.2409,21.6259,3.36943,0,99,59,75,2420,1000,4.74343,271,3.4574,0,0,4748,140303219243
45.6658,21.8982,3.36943,0,99,59,75,2420,1000,4.74343,271,3.4574,0,0,4748,140407286140
46.286,21.6048,3.36943,0,99,59,75,2420,1000,4.74343,271,3.4574,0,0,4748,140511355583
46.5758,21.4704,3.36943,0,99,59,75,2420,1000,4.74343,271,3.4574,0,0,4748,140615427670
46.4456,21.5306,3.36943,0,99,59,75,2420,1000,4.74343,271,3.4574,0,0,4748,140719494768
45.567,21.9457,3.26087,0,99,59,75,2420,1000,4.74343,271,3.4574,0,0,4719,140823562097
46.5975,21.4604,3.26087,0,99,59,75,2420,1000,4.74343,271,3.4574,0,0,4719,140927627722
46.9231,21.3115,3.26087,0,99,59,75,2420,1000,4.74343,271,3.4574,0,0,4719,141031694901
46.4601,21.5239,3.26087,0,99,59,75,2420,1000,4.74343,271,3.4574,0,0,4719,141135762189
46.3649,21.568,3.26087,0,99,59,75,2420,1000,4.74343,271,3.4574,0,0,4719,141239834417
46.1903,21.6496,3.61011,0,99,59,75,2408,1000,4.74343,271,3.4574,0,0,4747,141343910542
46.2998,21.5984,3.61011,0,99,59,75,2408,1000,4.74343,271,3.4574,0,0,4747,141447971819
46.6737,21.4254,3.61011,0,99,59,75,2408,1000,4.74343,271,3.4574,0,0,4747,141552044017
45.4713,21.9919,3.61011,0,99,59,75,2408,1000,4.74343,271,3.4574,0,0,4747,141656108991
46.4891,21.5104,3.61011,0,99,59,75,2408,1000,4.74343,271,3.4574,0,0,4747,141760172933
46.8265,21.3554,3.38573,0,99,59,75,2412,1000,4.74343,271,3.45763,0,0,4717,141864237777
46.764,21.384,3.38573,0,99,59,75,2412,1000,4.74343,271,3.45763,0,0,4717,141968304454
46.6586,21.4323,3.38573,0,99,59,75,2412,1000,4.74343,271,3.45763,0,0,4717,142072372204
46.8741,21.3337,3.38573,0,99,59,75,2412,1000,4.74343,271,3.45763,0,0,4717,142176443630
46.4193,21.5428,3.75758,0,99,58,75,2416,1000,4.74343,271,3.45453,0,0,4731,142280512531
46.2416,21.6255,3.75758,0,99,58,75,2416,1000,4.74343,271,3.45453,0,0,4731,142384578928
46.5761,21.4702,3.75758,0,99,58,75,2416,1000,4.74343,271,3.45453,0,0,4731,142488646798
46.4447,21.531,3.75758,0,99,58,75,2416,1000,4.74343,271,3.45453,0,0,4731,142592717132
47.4595,21.0706,3.75758,0,99,58,75,2416,1000,4.74343,271,3.45453,0,0,4731,142696785753
46.1254,21.68,3.5109,0,99,58,75,2412,1000,4.74343,271,3.44864,0,0,4653,142800853051
46.1007,21.6917,3.5109,0,99,58,75,2412,1000,4.74343,271,3.44864,0,0,4653,142904917725
46.5439,21.4851,3.5109,0,99,58,75,2412,1000,4.74343,271,3.44864,0,0,4653,143008984442
46.2612,21.6164,3.5109,0,99,58,75,2412,1000,4.74343,271,3.44864,0,0,4653,143113053925
46.4194,21.5427,3.5109,0,99,58,75,2412,1000,4.74343,271,3.44864,0,0,4653,143217128627
45.6886,21.8873,3.85542,0,99,58,75,2404,1000,4.76528,271,3.44864,0,0,4715,143321196597
46.6991,21.4137,3.85542,0,99,58,75,2404,1000,4.76528,271,3.44864,0,0,4715,143425261571
46.6265,21.447,3.85542,0,99,58,75,2404,1000,4.76528,271,3.44864,0,0,4715,143529327637
46.2347,21.6288,3.85542,0,99,58,75,2404,1000,4.76528,271,3.44864,0,0,4715,143633397721
46.7349,21.3973,3.85542,0,99,58,75,2404,1000,4.76528,271,3.44864,0,0,4715,143737464899
56.5779,17.6748,3.89294,0,99,58,75,2417,1000,4.76528,271,3.44864,0,0,4740,143841532869
47.6545,20.9844,3.89294,0,99,58,75,2417,1000,4.76528,271,3.44864,0,0,4740,143945599556
48.851,20.4704,3.89294,0,99,58,75,2417,1000,4.76528,271,3.44864,0,0,4740,144049667045
49.4741,20.2126,3.89294,0,99,58,75,2417,1000,4.76528,271,3.44864,0,0,4740,144153734604
48.9581,20.4256,3.89294,0,99,58,75,2417,1000,4.76528,271,3.44864,0,0,4740,144257810348
49.1278,20.3551,3.44828,0,99,58,75,2394,1000,4.7673,271,3.44864,0,0,4706,144361867287
49.3085,20.2805,3.44828,0,99,58,75,2394,1000,4.7673,271,3.44864,0,0,4706,144465958912
49.5114,20.1974,3.44828,0,99,58,75,2394,1000,4.7673,271,3.44864,0,0,4706,144570025398
49.7174,20.1137,3.44828,0,99,58,75,2394,1000,4.7673,271,3.44864,0,0,4706,144674093118
48.5511,20.5969,3.44828,0,99,58,75,2394,1000,4.7673,271,3.44864,0,0,4706,144778159655
49.4616,20.2177,3.66748,0,99,58,75,2389,1000,4.76528,271,3.44864,0,0,4706,144882224509
49.3413,20.267,3.66748,0,99,58,75,2389,1000,4.76528,271,3.44864,0,0,4706,144986290825
47.9822,20.841,3.66748,0,99,58,75,2389,1000,4.76528,271,3.44864,0,0,4706,145090355970
49.7253,20.1105,3.66748,0,99,58,75,2389,1000,4.76528,271,3.44864,0,0,4706,145194423940
48.9762,20.4181,3.66748,0,99,58,75,2389,1000,4.76528,271,3.44864,0,0,4706,145298491889
48.4557,20.6374,3.7851,0,99,58,75,2382,1000,4.76528,271,3.44864,0,0,4761,145402559689
48.103,20.7887,3.7851,0,99,58,75,2382,1000,4.76528,271,3.44864,0,0,4761,145506625504
49.2487,20.3051,3.7851,0,99,58,75,2382,1000,4.76528,271,3.44864,0,0,4761,145610693895
48.5593,20.5934,3.7851,0,99,58,75,2382,1000,4.76528,271,3.44864,0,0,4761,145714760232
49.4077,20.2398,3.7851,0,99,58,75,2382,1000,4.76528,271,3.44864,0,0,4761,145818816369
49.0166,20.4013,3.53228,0,99,58,75,2385,1000,4.76528,271,3.44864,0,0,4633,145922883868
48.5506,20.5971,3.53228,0,99,58,75,2385,1000,4.76528,271,3.44864,0,0,4633,146026950595
47.8865,20.8827,3.53228,0,99,58,75,2385,1000,4.76528,271,3.44864,0,0,4633,146131018184
48.9775,20.4175,3.53228,0,99,58,75,2385,1000,4.76528,271,3.44864,0,0,4633,146235085643
48.2297,20.7341,3.53228,0,99,58,75,2385,1000,4.76528,271,3.44864,0,0,4633,146339164724
49.1759,20.3352,3.75303,0,99,59,75,2390,1000,4.76528,271,3.44864,0,0,4720,146443232814
49.093,20.3695,3.75303,0,99,59,75,2390,1000,4.76528,271,3.44864,0,0,4720,146547301455
48.4379,20.645,3.75303,0,99,59,75,2390,1000,4.76528,271,3.44864,0,0,4720,146651368262
49.1127,20.3613,3.75303,0,99,59,75,2390,1000,4.76528,271,3.44864,0,0,4720,146755392350
47.7046,20.9624,3.75303,0,99,59,75,2390,1000,4.76528,271,3.44864,0,0,4720,146859456653
48.4472,20.641,3.85078,0,99,59,75,2402,1000,4.76528,271,3.44864,0,0,4790,146963523019
49.5959,20.1629,3.85078,0,99,59,75,2402,1000,4.76528,271,3.44864,0,0,4790,147067591320
47.7108,20.9596,3.85078,0,99,59,75,2402,1000,4.76528,271,3.44864,0,0,4790,147171661794
48.1762,20.7571,3.85078,0,99,59,75,2402,1000,4.76528,271,3.44864,0,0,4790,147275730065
47.9474,20.8562,3.85078,0,99,59,75,2402,1000,4.76528,271,3.44864,0,0,4790,147379762808
48.6192,20.568,4.44178,0,99,59,75,2383,1000,4.76528,271,3.45039,0,0,4718,147483829676
48.3632,20.6769,4.44178,0,99,59,75,2383,1000,4.76528,271,3.45039,0,0,4718,147587895021
48.9808,20.4162,4.44178,0,99,59,75,2383,1000,4.76528,271,3.45039,0,0,4718,147691961367
48.2537,20.7238,4.44178,0,99,59,75,2383,1000,4.76528,271,3.45039,0,0,4718,147796027844
47.7581,20.9389,4.44178,0,99,59,75,2383,1000,4.76528,271,3.45039,0,0,4718,147900094502
48.2917,20.7075,3.1401,0,99,59,75,2388,1000,4.76528,271,3.45039,0,0,4690,148004162752
48.9022,20.449,3.1401,0,99,59,75,2388,1000,4.76528,271,3.45039,0,0,4690,148108231012
48.4355,20.646,3.1401,0,99,59,75,2388,1000,4.76528,271,3.45039,0,0,4690,148212299403
48.1219,20.7806,3.1401,0,99,59,75,2388,1000,4.76528,271,3.45039,0,0,4690,148316366641
48.1222,20.7804,3.1401,0,99,59,75,2388,1000,4.76528,271,3.45039,0,0,4690,148420433899
49.0534,20.386,3.1401,0,99,59,75,2401,1000,4.76528,271,3.45039,0,0,4670,148524502290
48.4686,20.6319,3.1401,0,99,59,75,2401,1000,4.76528,271,3.45039,0,0,4670,148628583725
47.3733,21.109,3.1401,0,99,59,75,2401,1000,4.76528,271,3.45039,0,0,4670,148732651344
47.3721,21.1095,3.1401,0,99,59,75,2401,1000,4.76528,271,3.45039,0,0,4670,148836719915
46.6856,21.4199,3.1401,0,99,59,75,2401,1000,4.76528,271,3.45039,0,0,4670,148940787594
47.431,21.0832,3.48558,0,99,59,75,2382,1000,4.76528,271,3.45039,0,0,4662,149044856456
47.1617,21.2036,3.48558,0,99,59,75,2382,1000,4.76528,271,3.45039,0,0,4662,149148928663
48.3647,20.6762,3.48558,0,99,59,75,2382,1000,4.76528,271,3.45039,0,0,4662,149253002083
47.9485,20.8557,3.48558,0,99,59,75,2382,1000,4.76528,271,3.45039,0,0,4662,149357068881
48.6909,20.5377,3.48558,0,99,59,75,2382,1000,4.76528,271,3.45039,0,0,4662,149461135508
47.9483,20.8558,3.37922,0,99,59,75,2403,1000,4.76528,271,3.45063,0,0,4755,149565203418
48.5632,20.5917,3.37922,0,99,59,75,2403,1000,4.76528,271,3.45063,0,0,4755,149669271017
48.6437,20.5577,3.37922,0,99,59,75,2403,1000,4.76528,271,3.45063,0,0,4755,149773337393
47.9473,20.8562,3.37922,0,99,59,75,2403,1000,4.76528,271,3.45063,0,0,4755,149877404031
48.4532,20.6385,3.37922,0,99,59,75,2403,1000,4.76528,271,3.45063,0,0,4755,149981471890
48.6223,20.5667,3.36538,0,99,59,75,2378,1000,4.76528,271,3.45063,0,0,4725,150085538467
