os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT ,32764440,7.0.9-arch1-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
45.4499,22.0023,4.1769,0,99,54,73,2423,1000,4.66571,271,3.24001,0,0,4755,133820136270
45.2507,22.0991,4.1769,0,99,54,73,2423,1000,4.66571,271,3.24001,0,0,4755,133924206343
45.5093,21.9735,4.1769,0,99,54,73,2423,1000,4.66571,271,3.24001,0,0,4755,134028278040
43.8407,22.8098,3.7037,0,99,54,73,2427,1000,4.66571,271,3.24001,0,0,4740,134132350639
45.5501,21.9538,3.7037,0,99,54,73,2427,1000,4.66571,271,3.24001,0,0,4740,134236439217
45.6647,21.8988,3.7037,0,99,54,73,2427,1000,4.66571,271,3.24001,0,0,4740,134340524629
46.7636,21.3841,3.7037,0,99,54,73,2427,1000,4.66571,271,3.24001,0,0,4740,134444604652
44.6633,22.3897,3.82244,0,99,54,73,2430,1000,4.66571,271,3.24001,0,0,4741,134548688111
44.933,22.2554,3.82244,0,99,54,73,2430,1000,4.66571,271,3.24001,0,0,4741,134652758294
43.8179,22.8217,3.82244,0,99,54,73,2430,1000,4.66571,271,3.24001,0,0,4741,134756828178
44.2016,22.6236,3.82244,0,99,54,73,2430,1000,4.66571,271,3.24001,0,0,4741,134860897851
45.9907,21.7435,3.82244,0,99,54,73,2430,1000,4.66571,271,3.24001,0,0,4741,134964968766
45.1253,22.1605,3.81304,0,99,54,73,2429,1000,4.69757,271,3.24001,0,0,4766,135069050171
42.3854,23.593,3.81304,0,99,54,73,2429,1000,4.69757,271,3.24001,0,0,4766,135173130975
44.0124,22.7209,3.81304,0,99,54,73,2429,1000,4.69757,271,3.24001,0,0,4766,135277199055
48.497,20.6198,3.81304,0,99,54,73,2429,1000,4.69757,271,3.24001,0,0,4766,135381266644
45.3175,22.0665,3.81304,0,99,54,73,2429,1000,4.69757,271,3.24001,0,0,4766,135485335074
46.2888,21.6035,3.43558,0,99,54,73,2439,1000,4.7298,271,3.24001,0,0,4790,135589405198
43.5541,22.9599,3.43558,0,99,54,73,2439,1000,4.7298,271,3.24001,0,0,4790,135693472396
46.743,21.3936,3.43558,0,99,54,73,2439,1000,4.7298,271,3.24001,0,0,4790,135797513335
46.098,21.6929,3.43558,0,99,54,73,2439,1000,4.7298,271,3.24001,0,0,4790,135901595782
45.8258,21.8218,3.43558,0,99,54,73,2439,1000,4.7298,271,3.24001,0,0,4790,136005679211
45.8492,21.8107,3.84615,0,99,54,73,2424,1000,4.73376,271,3.24038,0,0,4715,136109750437
46.2164,21.6373,3.84615,0,99,54,73,2424,1000,4.73376,271,3.24038,0,0,4715,136213819799
45.7684,21.8492,3.84615,0,99,54,73,2424,1000,4.73376,271,3.24038,0,0,4715,136317888771
46.0134,21.7328,3.84615,0,99,54,73,2424,1000,4.73376,271,3.24038,0,0,4715,136421958434
45.6262,21.9173,3.84615,0,99,54,73,2424,1000,4.73376,271,3.24038,0,0,4715,136526027025
45.8921,21.7902,3.2491,0,99,54,73,2408,1000,4.69952,271,3.24025,0,0,4790,136630096848
46.6933,21.4164,3.2491,0,99,54,73,2408,1000,4.69952,271,3.24025,0,0,4790,136734165419
46.053,21.7141,3.2491,0,99,54,73,2408,1000,4.69952,271,3.24025,0,0,4790,136838236033
46.16,21.6638,3.2491,0,99,54,73,2408,1000,4.69952,271,3.24025,0,0,4790,136942306518
46.3949,21.5541,3.2491,0,99,54,73,2408,1000,4.69952,271,3.24025,0,0,4790,137046376211
46.3668,21.5672,3.49398,0,99,54,73,2423,1000,4.69952,271,3.24025,0,0,4781,137150445163
46.389,21.5568,3.49398,0,99,54,73,2423,1000,4.69952,271,3.24025,0,0,4781,137254526227
45.3731,22.0395,3.49398,0,99,54,73,2423,1000,4.69952,271,3.24025,0,0,4781,137358597843
46.5418,21.4861,3.49398,0,99,54,73,2423,1000,4.69952,271,3.24025,0,0,4781,137462668398
45.7822,21.8426,3.49398,0,99,54,73,2423,1000,4.69952,271,3.24025,0,0,4781,137566736688
45.7944,21.8367,3.36943,0,99,54,73,2417,1000,4.69952,271,3.24025,0,0,4790,137670818855
47.2428,21.1672,3.36943,0,99,54,73,2417,1000,4.69952,271,3.24025,0,0,4790,137774889900
45.9492,21.7631,3.36943,0,99,54,73,2417,1000,4.69952,271,3.24025,0,0,4790,137878959874
46.9598,21.2948,3.36943,0,99,54,73,2417,1000,4.69952,271,3.24025,0,0,4790,137983041900
46.0439,21.7184,3.36943,0,99,54,73,2417,1000,4.69952,271,3.24025,0,0,4790,138087113587
45.9946,21.7417,3.14389,0,99,54,73,2417,1000,4.69952,271,3.24025,0,0,4762,138191185013
46.06,21.7108,3.14389,0,99,54,73,2417,1000,4.69952,271,3.24025,0,0,4762,138295255397
46.4388,21.5337,3.14389,0,99,54,73,2417,1000,4.69952,271,3.24025,0,0,4762,138399338165
46.63,21.4454,3.14389,0,99,54,73,2417,1000,4.69952,271,3.24025,0,0,4762,138503408128
46.6981,21.4141,3.14389,0,99,54,73,2417,1000,4.69952,271,3.24025,0,0,4762,138607476819
46.7109,21.4083,3.13631,0,99,54,73,2422,1000,4.69952,271,3.24025,0,0,4757,138711501137
46.2231,21.6342,3.13631,0,99,54,73,2422,1000,4.69952,271,3.24025,0,0,4757,138815583574
47.1297,21.218,3.13631,0,99,54,73,2422,1000,4.69952,271,3.24025,0,0,4757,138919655351
45.8273,21.8211,3.13631,0,99,54,73,2422,1000,4.69952,271,3.24025,0,0,4757,139023724643
46.2667,21.6138,3.13631,0,99,54,73,2422,1000,4.69952,271,3.24025,0,0,4757,139127792523
45.7349,21.8651,3.02297,0,99,53,73,2411,1000,4.69952,271,3.24025,0,0,4761,139231861785
45.273,22.0882,3.02297,0,99,53,73,2411,1000,4.69952,271,3.24025,0,0,4761,139335936166
45.8785,21.7967,3.02297,0,99,53,73,2411,1000,4.69952,271,3.24025,0,0,4761,139440007513
46.3148,21.5914,3.02297,0,99,53,73,2411,1000,4.69952,271,3.24025,0,0,4761,139544075813
46.6414,21.4402,3.02297,0,99,53,73,2411,1000,4.69952,271,3.24025,0,0,4761,139648145676
45.8656,21.8028,3.25301,0,99,53,73,2424,1000,4.69952,271,3.24025,0,0,4789,139752214217
47.3011,21.1411,3.25301,0,99,53,73,2424,1000,4.69952,271,3.24025,0,0,4789,139856242923
46.4627,21.5226,3.25301,0,99,53,73,2424,1000,4.69952,271,3.24025,0,0,4789,139960312225
45.7058,21.8791,3.25301,0,99,53,73,2424,1000,4.69952,271,3.24025,0,0,4789,140064385956
47.7108,20.9596,3.25301,0,99,53,73,2424,1000,4.69952,271,3.24025,0,0,4789,140168463253
46.2922,21.6019,3.26087,0,99,53,73,2409,1000,4.69952,271,3.24025,0,0,4766,140272543255
46.4741,21.5174,3.26087,0,99,53,73,2409,1000,4.69952,271,3.24025,0,0,4766,140376617026
45.9557,21.7601,3.26087,0,99,53,73,2409,1000,4.69952,271,3.24025,0,0,4766,140480688302
46.4366,21.5347,3.26087,0,99,53,73,2409,1000,4.69952,271,3.24025,0,0,4766,140584758506
46.4332,21.5363,3.26087,0,99,53,73,2409,1000,4.69952,271,3.24025,0,0,4766,140688830934
46.9052,21.3196,3.2767,0,99,53,73,2420,1000,4.69952,271,3.24099,0,0,4735,140792906218
45.989,21.7443,3.2767,0,99,53,73,2420,1000,4.69952,271,3.24099,0,0,4735,140896977814
46.4857,21.512,3.2767,0,99,53,73,2420,1000,4.69952,271,3.24099,0,0,4735,141001047888
46.4434,21.5316,3.2767,0,99,53,73,2420,1000,4.69952,271,3.24099,0,0,4735,141105117060
47.1544,21.2069,3.2767,0,99,53,73,2420,1000,4.69952,271,3.24099,0,0,4735,141209187013
46.619,21.4505,3.26877,0,99,53,73,2417,1000,4.69952,271,3.24099,0,0,4741,141313258369
46.8355,21.3513,3.26877,0,99,53,73,2417,1000,4.69952,271,3.24099,0,0,4741,141417331138
46.9726,21.289,3.26877,0,99,53,73,2417,1000,4.69952,271,3.24099,0,0,4741,141521401252
46.2942,21.601,3.26877,0,99,53,73,2417,1000,4.69952,271,3.24099,0,0,4741,141625470664
47.0634,21.2479,3.26877,0,99,53,73,2417,1000,4.69952,271,3.24099,0,0,4741,141729497507
46.015,21.732,3.62319,0,99,53,73,2407,1000,4.69952,271,3.24167,0,0,4685,141833567981
46.3621,21.5693,3.62319,0,99,53,73,2407,1000,4.69952,271,3.24167,0,0,4685,141937621394
45.9429,21.7661,3.62319,0,99,53,73,2407,1000,4.69952,271,3.24167,0,0,4685,142041690025
46.3365,21.5813,3.62319,0,99,53,73,2407,1000,4.69952,271,3.24167,0,0,4685,142145757804
45.425,22.0143,3.62319,0,99,53,73,2407,1000,4.69952,271,3.24167,0,0,4685,142249828729
46.3823,21.5599,3.16302,0,99,53,73,2420,1000,4.69952,271,3.24054,0,0,4783,142353899985
46.5507,21.482,3.16302,0,99,53,73,2420,1000,4.69952,271,3.24054,0,0,4783,142457969237
46.306,21.5955,3.16302,0,99,53,73,2420,1000,4.69952,271,3.24054,0,0,4783,142562039311
47.2139,21.1802,3.16302,0,99,53,73,2420,1000,4.69952,271,3.24054,0,0,4783,142666110076
46.4524,21.5274,3.16302,0,99,53,73,2420,1000,4.69952,271,3.24054,0,0,4783,142770180170
46.5133,21.4992,3.2767,0,99,53,73,2422,1000,4.69952,271,3.24054,0,0,4764,142874250644
46.3824,21.5599,3.2767,0,99,53,73,2422,1000,4.69952,271,3.24054,0,0,4764,142978320137
46.4061,21.5489,3.2767,0,99,53,73,2422,1000,4.69952,271,3.24054,0,0,4764,143082390120
45.9434,21.7659,3.2767,0,99,53,73,2422,1000,4.69952,271,3.24054,0,0,4764,143186467949
45.462,21.9964,3.2767,0,99,53,73,2422,1000,4.69952,271,3.24054,0,0,4764,143290499961
47.3552,21.117,3.20592,0,99,53,73,2417,1000,4.69952,271,3.24054,0,0,4787,143394572179
47.9045,20.8749,3.20592,0,99,53,73,2417,1000,4.69952,271,3.24054,0,0,4787,143498642333
49.248,20.3054,3.20592,0,99,53,73,2417,1000,4.69952,271,3.24054,0,0,4787,143602711665
49.6253,20.151,3.20592,0,99,53,73,2417,1000,4.69952,271,3.24054,0,0,4787,143706782270
47.7543,20.9405,3.20592,0,99,53,73,2417,1000,4.69952,271,3.24054,0,0,4787,143810852093
49.129,20.3546,3.4398,0,99,53,73,2384,1000,4.70154,271,3.24054,0,0,4741,143914922277
48.8464,20.4723,3.4398,0,99,53,73,2384,1000,4.70154,271,3.24054,0,0,4741,144018991429
49.4122,20.2379,3.4398,0,99,53,73,2384,1000,4.70154,271,3.24054,0,0,4741,144123057555
48.9817,20.4158,3.4398,0,99,53,73,2384,1000,4.70154,271,3.24054,0,0,4741,144227125615
48.7378,20.518,3.4398,0,99,53,73,2384,1000,4.70154,271,3.24054,0,0,4741,144331200377
48.4323,20.6474,3.43558,0,99,53,73,2389,1000,4.69952,271,3.24054,0,0,4741,144435267826
48.2814,20.7119,3.43558,0,99,53,73,2389,1000,4.69952,271,3.24054,0,0,4741,144539335736
48.6284,20.5641,3.43558,0,99,53,73,2389,1000,4.69952,271,3.24054,0,0,4741,144643405459
48.3817,20.669,3.43558,0,99,53,73,2389,1000,4.69952,271,3.24054,0,0,4741,144747475072
48.7827,20.4991,3.43558,0,99,53,73,2389,1000,4.69952,271,3.24054,0,0,4741,144851551397
48.0107,20.8287,2.83251,0,99,53,73,2394,1000,4.69952,271,3.24054,0,0,4756,144955619016
48.7926,20.4949,2.83251,0,99,53,73,2394,1000,4.69952,271,3.24054,0,0,4756,145059689490
48.1635,20.7626,2.83251,0,99,53,73,2394,1000,4.69952,271,3.24054,0,0,4756,145163759504
49.1238,20.3567,2.83251,0,99,53,73,2394,1000,4.69952,271,3.24054,0,0,4756,145267829648
50.2847,19.8868,2.83251,0,99,53,73,2394,1000,4.69952,271,3.24054,0,0,4756,145371898098
48.7177,20.5264,3.52798,0,99,53,73,2389,1000,4.69952,271,3.24054,0,0,4698,145475970647
48.9336,20.4358,3.52798,0,99,53,73,2389,1000,4.69952,271,3.24054,0,0,4698,145580039148
48.6777,20.5433,3.52798,0,99,53,73,2389,1000,4.69952,271,3.24054,0,0,4698,145684110864
48.6737,20.545,3.52798,0,99,53,73,2389,1000,4.69952,271,3.24054,0,0,4698,145788183052
48.0537,20.8101,3.88821,0,99,53,73,2389,1000,4.69952,271,3.23954,0,0,4786,145892258295
48.8814,20.4577,3.88821,0,99,53,73,2389,1000,4.69952,271,3.23954,0,0,4786,145996340432
49.3917,20.2463,3.88821,0,99,53,73,2389,1000,4.69952,271,3.23954,0,0,4786,146100423660
48.8101,20.4876,3.88821,0,99,53,73,2389,1000,4.69952,271,3.23954,0,0,4786,146204491920
49.8812,20.0476,3.88821,0,99,53,73,2389,1000,4.69952,271,3.23954,0,0,4786,146308560782
48.5914,20.5798,3.38573,0,99,53,73,2398,1000,4.69952,271,3.23994,0,0,4742,146412642197
49.4508,20.2221,3.38573,0,99,53,73,2398,1000,4.69952,271,3.23994,0,0,4742,146516720997
46.9616,21.294,3.38573,0,99,53,73,2398,1000,4.69952,271,3.23994,0,0,4742,146620802211
48.3017,20.7032,3.38573,0,99,53,73,2398,1000,4.69952,271,3.23994,0,0,4742,146724872265
48.0191,20.8251,3.38573,0,99,53,73,2398,1000,4.69952,271,3.23994,0,0,4742,146828942168
48.086,20.7961,3.38164,0,99,53,73,2409,1000,4.69952,271,3.24018,0,0,4760,146933024375
48.1921,20.7503,3.38164,0,99,53,73,2409,1000,4.69952,271,3.24018,0,0,4760,147037106150
47.3751,21.1081,3.38164,0,99,53,73,2409,1000,4.69952,271,3.24018,0,0,4760,147141188908
48.779,20.5006,3.38164,0,99,53,73,2409,1000,4.69952,271,3.24018,0,0,4760,147245269682
47.8758,20.8874,3.38164,0,99,53,73,2409,1000,4.69952,271,3.24018,0,0,4760,147349353541
48.0146,20.827,3.13631,0,99,53,73,2382,1000,4.69952,271,3.24017,0,0,4746,147453425348
48.5984,20.5768,3.13631,0,99,53,73,2382,1000,4.69952,271,3.24017,0,0,4746,147557491414
48.2359,20.7314,3.13631,0,99,53,73,2382,1000,4.69952,271,3.24017,0,0,4746,147661562430
49.4518,20.2217,3.13631,0,99,53,73,2382,1000,4.69952,271,3.24017,0,0,4746,147765632574
48.4542,20.6381,3.13631,0,99,53,73,2382,1000,4.69952,271,3.24017,0,0,4746,147869702818
48.6101,20.5718,3.25301,0,99,53,73,2402,1000,4.69952,271,3.24017,0,0,4769,147973771799
48.1876,20.7522,3.25301,0,99,53,73,2402,1000,4.69952,271,3.24017,0,0,4769,148077840550
48.1309,20.7767,3.25301,0,99,53,73,2402,1000,4.69952,271,3.24017,0,0,4769,148181909562
47.8013,20.9199,3.25301,0,99,53,73,2402,1000,4.69952,271,3.24017,0,0,4769,148285977342
48.6116,20.5712,3.25301,0,99,53,73,2402,1000,4.69952,271,3.24017,0,0,4769,148390048547
47.3102,21.1371,3.24519,0,99,53,73,2389,1000,4.69952,271,3.24017,0,0,4770,148494117549
48.0339,20.8186,3.24519,0,99,53,73,2389,1000,4.69952,271,3.24017,0,0,4770,148598184317
48.1441,20.771,3.24519,0,99,53,73,2389,1000,4.69952,271,3.24017,0,0,4770,148702251635
48.2738,20.7152,3.24519,0,99,53,73,2389,1000,4.69952,271,3.24017,0,0,4770,148806320637
47.9934,20.8362,3.24519,0,99,53,73,2389,1000,4.69952,271,3.24017,0,0,4770,148910390420
49.1348,20.3522,2.88582,0,99,53,73,2402,1000,4.69952,271,3.24017,0,0,4786,149014459802
48.6215,20.567,2.88582,0,99,53,73,2402,1000,4.69952,271,3.24017,0,0,4786,149118489751
49.0479,20.3882,2.88582,0,99,53,73,2402,1000,4.69952,271,3.24017,0,0,4786,149222567819
48.4023,20.6602,2.88582,0,99,53,73,2402,1000,4.69952,271,3.24017,0,0,4786,149326637452
48.575,20.5867,2.88582,0,99,53,73,2402,1000,4.69952,271,3.24017,0,0,4786,149430706083
48.4259,20.6501,3.01205,0,99,53,73,2395,1000,4.69952,271,3.24017,0,0,4772,149534772871
48.3674,20.6751,3.01205,0,99,53,73,2395,1000,4.69952,271,3.24017,0,0,4772,149638840891
47.7435,20.9452,3.01205,0,99,53,73,2395,1000,4.69952,271,3.24017,0,0,4772,149742922336
47.8215,20.9111,3.01205,0,99,53,73,2395,1000,4.69952,271,3.24017,0,0,4772,149846992319
47.7037,20.9627,3.01205,0,99,53,73,2395,1000,4.69952,271,3.24017,0,0,4772,149951061371
48.0596,20.8075,3.375,0,99,53,73,2395,1000,4.69952,271,3.24017,0,0,4791,150055130172
