os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT (RADV NAVI21),32764436,7.0.9-arch2-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
211.63,4.72523,40.0504,0,98,76,77,2463,1000,6.05302,271,8.41035,0.000102997,0,4739,127674487622
201.845,4.95431,40.0504,0,98,76,77,2463,1000,6.05302,271,8.41035,0.000102997,0,4739,127778640695
201.699,4.95789,40.0504,0,98,76,77,2463,1000,6.05302,271,8.41035,0.000102997,0,4739,127882728705
216.971,4.60891,40.0504,0,98,76,77,2463,1000,6.05302,271,8.41035,0.000102997,0,4739,127986993968
182.943,5.46618,40.0504,0,98,76,77,2463,1000,6.05302,271,8.41035,0.000102997,0,4739,128091076858
185.721,5.38442,41.2422,0,99,76,77,2464,1000,6.05302,271,8.42069,0.000102997,0,4441,128195179867
191.367,5.22557,41.2422,0,99,76,77,2464,1000,6.05302,271,8.42069,0.000102997,0,4441,128299262687
253.124,3.95064,41.2422,0,99,76,77,2464,1000,6.05302,271,8.42069,0.000102997,0,4441,128403988864
225.871,4.42731,41.2422,0,99,76,77,2464,1000,6.05302,271,8.42069,0.000102997,0,4441,128508067918
189.403,5.27974,41.2422,0,99,76,77,2464,1000,6.05302,271,8.42069,0.000102997,0,4441,128612241869
209.001,4.78466,40.824,0,98,76,77,2466,1000,6.05302,271,8.41957,0.000102997,0,4416,128716327696
191.698,5.21654,40.824,0,98,76,77,2466,1000,6.05302,271,8.41957,0.000102997,0,4416,128820408001
157.104,6.36521,40.824,0,98,76,77,2466,1000,6.05302,271,8.41957,0.000102997,0,4416,128924990499
169.172,5.91113,40.824,0,98,76,77,2466,1000,6.05302,271,8.41957,0.000102997,0,4416,129029089129
175.137,5.70983,40.824,0,98,76,77,2466,1000,6.05302,271,8.41957,0.000102997,0,4416,129133235258
186.483,5.36241,40.9204,0,98,76,77,2466,1000,6.06037,271,8.42095,0.000102997,0,4416,129237357323
212.313,4.71003,40.9204,0,98,76,77,2466,1000,6.06037,271,8.42095,0.000102997,0,4416,129341445834
185.407,5.39355,40.9204,0,98,76,77,2466,1000,6.06037,271,8.42095,0.000102997,0,4416,129446279041
222.586,4.49264,40.9204,0,98,76,77,2466,1000,6.06037,271,8.42095,0.000102997,0,4416,129550373474
165.6,6.03865,40.9204,0,98,76,77,2466,1000,6.06037,271,8.42095,0.000102997,0,4416,129654461123
203.924,4.90378,41.1765,0,98,76,77,2473,1000,6.0713,271,8.42744,0.000102997,0,4416,129758560736
181.616,5.50612,41.1765,0,98,76,77,2473,1000,6.0713,271,8.42744,0.000102997,0,4416,129862644278
167.741,5.96157,41.1765,0,98,76,77,2473,1000,6.0713,271,8.42744,0.000102997,0,4416,129966724163
185.116,5.40201,41.1765,0,98,76,77,2473,1000,6.0713,271,8.42744,0.000102997,0,4416,130070810069
226.129,4.42225,41.7293,0,98,76,77,2473,1000,6.0713,271,8.42496,0.000102997,0,4416,130174890305
233.378,4.28489,41.7293,0,98,76,77,2473,1000,6.0713,271,8.42496,0.000102997,0,4416,130279292755
228.261,4.38094,41.7293,0,98,76,77,2473,1000,6.0713,271,8.42496,0.000102997,0,4416,130383374463
186.664,5.35722,41.7293,0,98,76,77,2473,1000,6.0713,271,8.42496,0.000102997,0,4416,130487465259
231.244,4.32443,41.7293,0,98,76,77,2473,1000,6.0713,271,8.42496,0.000102997,0,4416,130591555323
231.184,4.32556,41.1028,0,98,76,77,2475,1000,6.0713,271,8.40704,0.000102997,0,4417,130695647261
189.991,5.26342,41.1028,0,98,76,77,2475,1000,6.0713,271,8.40704,0.000102997,0,4417,130799727737
188.514,5.30466,41.1028,0,98,76,77,2475,1000,6.0713,271,8.40704,0.000102997,0,4417,130903811509
226.71,4.41093,41.1028,0,98,76,77,2475,1000,6.0713,271,8.40704,0.000102997,0,4417,131007879843
201.033,4.97432,41.1028,0,98,76,77,2475,1000,6.0713,271,8.40704,0.000102997,0,4417,131111964136
199.045,5.02399,40.3965,0,98,76,77,2469,1000,6.0713,271,8.40775,0.000102997,0,4417,131216545912
208.458,4.79713,40.3965,0,98,76,77,2469,1000,6.0713,271,8.40775,0.000102997,0,4417,131320630897
172.115,5.81008,40.3965,0,98,76,77,2469,1000,6.0713,271,8.40775,0.000102997,0,4417,131424794038
201.226,4.96953,40.3965,0,98,76,77,2469,1000,6.0713,271,8.40775,0.000102997,0,4417,131528889633
172.17,5.8082,40.3965,0,98,76,77,2469,1000,6.0713,271,8.40775,0.000102997,0,4417,131632957576
205.838,4.85819,40.5707,0,98,76,77,2470,1000,6.0713,271,8.40823,0.000102997,0,4426,131737048251
192.005,5.20821,40.5707,0,98,76,77,2470,1000,6.0713,271,8.40823,0.000102997,0,4426,131841166768
269.888,3.70524,40.5707,0,98,76,77,2470,1000,6.0713,271,8.40823,0.000102997,0,4426,131945247415
227.958,4.38678,40.5707,0,98,76,77,2470,1000,6.0713,271,8.40823,0.000102997,0,4426,132049333141
207.225,4.82567,40.5707,0,98,76,77,2470,1000,6.0713,271,8.40823,0.000102997,0,4426,132153684215
162.737,6.14487,39.9254,0,98,76,77,2472,1000,6.06394,271,8.40364,0.000102997,0,4417,132257766955
200.1,4.9975,39.9254,0,98,76,77,2472,1000,6.06394,271,8.40364,0.000102997,0,4417,132362316841
182.938,5.46633,39.9254,0,98,76,77,2472,1000,6.06394,271,8.40364,0.000102997,0,4417,132466401546
239.139,4.18166,39.9254,0,98,76,77,2472,1000,6.06394,271,8.40364,0.000102997,0,4417,132570487793
207.931,4.80928,39.9254,0,98,76,77,2472,1000,6.06394,271,8.40364,0.000102997,0,4417,132674561196
173.657,5.75847,40.8291,0,98,76,77,2476,1000,6.0713,271,8.40513,0.000102997,0,4416,132778766135
192.334,5.19928,40.8291,0,98,76,77,2476,1000,6.0713,271,8.40513,0.000102997,0,4416,132882845189
168.692,5.92798,40.8291,0,98,76,77,2476,1000,6.0713,271,8.40513,0.000102997,0,4416,132986929181
203.421,4.91592,40.8291,0,98,76,77,2476,1000,6.0713,271,8.40513,0.000102997,0,4416,133091024726
176.003,5.68173,40.8978,0,99,77,77,2474,1000,6.0713,271,8.39537,0.000102997,0,4416,133195114700
174.442,5.73257,40.8978,0,99,77,77,2474,1000,6.0713,271,8.39537,0.000102997,0,4416,133299196328
145.011,6.89601,40.8978,0,99,77,77,2474,1000,6.0713,271,8.39537,0.000102997,0,4416,133403290190
175.147,5.70951,40.8978,0,99,77,77,2474,1000,6.0713,271,8.39537,0.000102997,0,4416,133507378240
182.373,5.48327,40.8978,0,99,77,77,2474,1000,6.0713,271,8.39537,0.000102997,0,4416,133611462874
174.938,5.7163,42.1581,0,99,77,77,2472,1000,6.0713,271,8.39537,0.000102997,0,4418,133715545474
207.854,4.81108,42.1581,0,99,77,77,2472,1000,6.0713,271,8.39537,0.000102997,0,4418,133819637723
187.329,5.33819,42.1581,0,99,77,77,2472,1000,6.0713,271,8.39537,0.000102997,0,4418,133923716145
182.309,5.48518,42.1581,0,99,77,77,2472,1000,6.0713,271,8.39537,0.000102997,0,4418,134027795890
200.193,4.99517,42.1581,0,99,77,77,2472,1000,6.0713,271,8.39537,0.000102997,0,4418,134131874983
141.979,7.04328,42.5,0,97,76,77,2481,1000,6.05302,271,8.39536,0.000102997,0,4416,134235929932
213.049,4.69376,42.5,0,97,76,77,2481,1000,6.05302,271,8.39536,0.000102997,0,4416,134340020086
187.875,5.3227,42.5,0,97,76,77,2481,1000,6.05302,271,8.39536,0.000102997,0,4416,134444637790
199.776,5.00561,42.5,0,97,76,77,2481,1000,6.05302,271,8.39536,0.000102997,0,4416,134548752129
171.727,5.8232,42.5,0,97,76,77,2481,1000,6.05302,271,8.39536,0.000102997,0,4416,134652850088
204.666,4.88602,43.3041,0,98,77,77,2478,1000,6.06394,271,8.40466,0.000102997,0,4416,134756944912
141.842,7.05009,43.3041,0,98,77,77,2478,1000,6.06394,271,8.40466,0.000102997,0,4416,134861039805
158.388,6.31362,43.3041,0,98,77,77,2478,1000,6.06394,271,8.40466,0.000102997,0,4416,134965124018
167.325,5.97641,43.3041,0,98,77,77,2478,1000,6.06394,271,8.40466,0.000102997,0,4416,135069212249
207.381,4.82205,43.3041,0,98,77,77,2478,1000,6.06394,271,8.40466,0.000102997,0,4416,135173305048
200.71,4.98231,41.8546,0,98,77,77,2478,1000,6.06394,271,8.39439,0.000102997,0,4429,135277392527
159.059,6.28699,41.8546,0,98,77,77,2478,1000,6.06394,271,8.39439,0.000102997,0,4429,135381472693
198.115,5.04756,41.8546,0,98,77,77,2478,1000,6.06394,271,8.39439,0.000102997,0,4429,135485560954
171.56,5.82885,41.8546,0,98,77,77,2478,1000,6.06394,271,8.39439,0.000102997,0,4429,135589645698
190.033,5.26225,41.8546,0,98,77,77,2478,1000,6.06394,271,8.39439,0.000102997,0,4429,135693738848
188.843,5.2954,41.1692,0,98,77,77,2480,1000,6.0713,271,8.39719,0.000102997,0,4416,135797819044
185.026,5.40465,41.1692,0,98,77,77,2480,1000,6.0713,271,8.39719,0.000102997,0,4416,135902273371
205.084,4.87605,41.1692,0,98,77,77,2480,1000,6.0713,271,8.39719,0.000102997,0,4416,136006360800
199.029,5.02439,41.1692,0,98,77,77,2480,1000,6.0713,271,8.39719,0.000102997,0,4416,136110443340
175.348,5.70295,41.3665,0,99,77,77,2476,1000,6.0495,271,8.39719,0.000102997,0,4416,136214526792
184.249,5.42743,41.3665,0,99,77,77,2476,1000,6.0495,271,8.39719,0.000102997,0,4416,136318606437
164.745,6.06999,41.3665,0,99,77,77,2476,1000,6.0495,271,8.39719,0.000102997,0,4416,136422918056
201.375,4.96587,41.3665,0,99,77,77,2476,1000,6.0495,271,8.39719,0.000102997,0,4416,136527017218
194.556,5.13992,41.3665,0,99,77,77,2476,1000,6.0495,271,8.39719,0.000102997,0,4416,136631105408
164.226,6.08919,41.1321,0,98,76,77,2477,1000,6.0495,271,8.39703,0.000102997,0,4416,136735194681
170.072,5.87986,41.1321,0,98,76,77,2477,1000,6.0495,271,8.39703,0.000102997,0,4416,136839279566
166.033,6.0229,41.1321,0,98,76,77,2477,1000,6.0495,271,8.39703,0.000102997,0,4416,136943390409
244.396,4.09172,41.1321,0,98,76,77,2477,1000,6.0495,271,8.39703,0.000102997,0,4416,137047484440
146.48,6.82688,41.1321,0,98,76,77,2477,1000,6.0495,271,8.39703,0.000102997,0,4416,137151577911
184.522,5.41941,41.4358,0,98,76,77,2478,1000,6.0495,271,8.39529,0.000102997,0,4419,137255679727
190.462,5.2504,41.4358,0,98,76,77,2478,1000,6.0495,271,8.39529,0.000102997,0,4419,137359771525
215.186,4.64715,41.4358,0,98,76,77,2478,1000,6.0495,271,8.39529,0.000102997,0,4419,137463852632
162.618,6.14939,41.4358,0,98,76,77,2478,1000,6.0495,271,8.39529,0.000102997,0,4419,137567918351
133.596,7.48525,41.4358,0,98,76,77,2478,1000,6.0495,271,8.39529,0.000102997,0,4419,137672000971
166.039,6.02269,42.7681,0,98,77,77,2478,1000,6.06037,271,8.40096,0.000102997,0,4442,137776252478
190.007,5.26296,42.7681,0,98,77,77,2478,1000,6.06037,271,8.40096,0.000102997,0,4442,137880337082
172.673,5.7913,42.7681,0,98,77,77,2478,1000,6.06037,271,8.40096,0.000102997,0,4442,137984430242
183.94,5.43654,42.7681,0,98,77,77,2478,1000,6.06037,271,8.40096,0.000102997,0,4442,138088520266
224.848,4.44745,42.7681,0,98,77,77,2478,1000,6.06037,271,8.40096,0.000102997,0,4442,138192607845
189.969,5.26402,42.2111,0,97,77,77,2472,1000,6.06037,271,8.40129,0.000102997,0,4416,138296696176
156.142,6.40442,42.2111,0,97,77,77,2472,1000,6.06037,271,8.40129,0.000102997,0,4416,138400775380
173.311,5.76997,42.2111,0,97,77,77,2472,1000,6.06037,271,8.40129,0.000102997,0,4416,138504854474
162.694,6.14652,42.2111,0,97,77,77,2472,1000,6.06037,271,8.40129,0.000102997,0,4416,138608960057
135.278,7.3922,42.2111,0,97,77,77,2472,1000,6.06037,271,8.40129,0.000102997,0,4416,138713055572
143.932,6.94772,41.519,0,98,77,77,2446,1000,6.06037,271,8.40104,0.000102997,0,4416,138817135186
176.379,5.66961,41.519,0,98,77,77,2446,1000,6.06037,271,8.40104,0.000102997,0,4416,138921214390
212.423,4.70759,41.519,0,98,77,77,2446,1000,6.06037,271,8.40104,0.000102997,0,4416,139025294876
168.934,5.91949,41.519,0,98,77,77,2446,1000,6.06037,271,8.40104,0.000102997,0,4416,139129372056
197.317,5.06799,40.806,0,93,77,77,2462,1000,6.06037,270,8.40163,0.000102997,0,4441,139233450569
188.231,5.31262,40.806,0,93,77,77,2462,1000,6.06037,270,8.40163,0.000102997,0,4441,139337546304
178.117,5.6143,40.806,0,93,77,77,2462,1000,6.06037,270,8.40163,0.000102997,0,4441,139441747456
194.516,5.14096,40.806,0,93,77,77,2462,1000,6.06037,270,8.40163,0.000102997,0,4441,139545841368
182.168,5.48944,40.806,0,93,77,77,2462,1000,6.06037,270,8.40163,0.000102997,0,4441,139649975244
192.62,5.19157,43.4509,0,96,77,77,2465,1000,6.06394,271,8.40166,0.000102997,0,4416,139754056792
176.474,5.66654,43.4509,0,96,77,77,2465,1000,6.06394,271,8.40166,0.000102997,0,4416,139858315543
198.177,5.04599,43.4509,0,96,77,77,2465,1000,6.06394,271,8.40166,0.000102997,0,4416,139962411398
194.346,5.14546,43.4509,0,96,77,77,2465,1000,6.06394,271,8.40166,0.000102997,0,4416,140066496563
172.297,5.80394,43.4509,0,96,77,77,2465,1000,6.06394,271,8.40166,0.000102997,0,4416,140170575195
169.826,5.88838,41.0289,0,96,77,77,2465,1000,6.06394,271,8.4011,0.000102997,0,4416,140274769545
142.729,7.00627,41.0289,0,96,77,77,2465,1000,6.06394,271,8.4011,0.000102997,0,4416,140378886430
177.61,5.63033,41.0289,0,96,77,77,2465,1000,6.06394,271,8.4011,0.000102997,0,4416,140483043059
188.046,5.31784,41.0289,0,96,77,77,2465,1000,6.06394,271,8.4011,0.000102997,0,4416,140587129215
154.7,6.46411,41.0289,0,96,77,77,2465,1000,6.06394,271,8.4011,0.000102997,0,4416,140691210002
195.564,5.11341,42.2446,0,98,77,77,2472,1000,6.06394,271,8.39633,0.000102997,0,4440,140795255854
232.074,4.30897,42.2446,0,98,77,77,2472,1000,6.06394,271,8.39633,0.000102997,0,4440,140899347441
202.814,4.93061,42.2446,0,98,77,77,2472,1000,6.06394,271,8.39633,0.000102997,0,4440,141003431363
186.657,5.35741,42.2446,0,98,77,77,2472,1000,6.06394,271,8.39633,0.000102997,0,4440,141107586700
179.72,5.56421,42.2446,0,98,77,77,2472,1000,6.06394,271,8.39633,0.000102997,0,4440,141211651336
175.335,5.70335,41.761,0,98,77,77,2474,1000,6.06394,271,8.39668,0.000102997,0,4421,141315737163
170.629,5.86067,41.761,0,98,77,77,2474,1000,6.06394,271,8.39668,0.000102997,0,4421,141419820464
207.297,4.82401,41.761,0,98,77,77,2474,1000,6.06394,271,8.39668,0.000102997,0,4421,141524769248
227.771,4.39038,41.761,0,98,77,77,2474,1000,6.06394,271,8.39668,0.000102997,0,4421,141628855165
201.909,4.95274,41.761,0,98,77,77,2474,1000,6.06394,271,8.39668,0.000102997,0,4421,141732942113
184.861,5.40948,42.5718,0,98,77,77,2218,1000,6.06394,271,8.3966,0.000102997,0,4416,141837116425
157.889,6.33356,42.5718,0,98,77,77,2218,1000,6.06394,271,8.3966,0.000102997,0,4416,141941200518
128.346,7.79146,42.5718,0,98,77,77,2218,1000,6.06394,271,8.3966,0.000102997,0,4416,142045279582
189.283,5.28309,42.5718,0,98,77,77,2218,1000,6.06394,271,8.3966,0.000102997,0,4416,142149366089
189.897,5.266,42.3515,0,95,77,77,2470,1000,6.06394,270,8.39653,0.000102997,0,4417,142253403675
232.915,4.29342,42.3515,0,95,77,77,2470,1000,6.06394,270,8.39653,0.000102997,0,4417,142357484252
210.427,4.75224,42.3515,0,95,77,77,2470,1000,6.06394,270,8.39653,0.000102997,0,4417,142461562975
230.605,4.33641,42.3515,0,95,77,77,2470,1000,6.06394,270,8.39653,0.000102997,0,4417,142565866178
188.779,5.2972,42.3515,0,95,77,77,2470,1000,6.06394,270,8.39653,0.000102997,0,4417,142669957224
173.663,5.75829,42.375,0,98,77,77,2469,1000,6.06394,271,8.39638,0.000102997,0,4416,142774041137
220.841,4.52815,42.375,0,98,77,77,2469,1000,6.06394,271,8.39638,0.000102997,0,4416,142878092539
167.648,5.96486,42.375,0,98,77,77,2469,1000,6.06394,271,8.39638,0.000102997,0,4416,142982173115
213.19,4.69064,42.375,0,98,77,77,2469,1000,6.06394,271,8.39638,0.000102997,0,4416,143086262208
199.326,5.01692,42.375,0,98,77,77,2469,1000,6.06394,271,8.39638,0.000102997,0,4416,143190347673
210.73,4.74542,42.7148,0,97,77,77,2467,1000,6.06394,271,8.41265,0.000102997,0,4416,143294433670
160.068,6.24734,42.7148,0,97,77,77,2467,1000,6.06394,271,8.41265,0.000102997,0,4416,143398518654
243.922,4.09968,42.7148,0,97,77,77,2467,1000,6.06394,271,8.41265,0.000102997,0,4416,143502766204
181.744,5.50225,42.7148,0,97,77,77,2467,1000,6.06394,271,8.41265,0.000102997,0,4416,143606847572
151.262,6.61104,42.7148,0,97,77,77,2467,1000,6.06394,271,8.41265,0.000102997,0,4416,143710933148
172.067,5.81171,41.6141,0,98,77,77,2476,1000,6.05302,271,8.41306,0.000102997,0,4416,143815022951
207.402,4.82155,41.6141,0,98,77,77,2476,1000,6.05302,271,8.41306,0.000102997,0,4416,143919109218
210.53,4.74993,41.6141,0,98,77,77,2476,1000,6.05302,271,8.41306,0.000102997,0,4416,144023344836
200.504,4.98744,41.6141,0,98,77,77,2476,1000,6.05302,271,8.41306,0.000102997,0,4416,144127423859
211.533,4.7274,41.6141,0,98,77,77,2476,1000,6.05302,271,8.41306,0.000102997,0,4416,144231512250
196.63,5.08569,42.2111,0,99,77,77,2469,1000,6.05399,271,8.41288,0.000102997,0,4425,144335596764
160.362,6.23588,42.2111,0,99,77,77,2469,1000,6.05399,271,8.41288,0.000102997,0,4425,144439689814
195.017,5.12775,42.2111,0,99,77,77,2469,1000,6.05399,271,8.41288,0.000102997,0,4425,144544319780
192.237,5.2019,42.2111,0,99,77,77,2469,1000,6.05399,271,8.41288,0.000102997,0,4425,144648398523
188.251,5.31205,42.2111,0,99,77,77,2469,1000,6.05399,271,8.41288,0.000102997,0,4425,144752481564
255.092,3.92016,42.0126,0,97,77,77,2442,1000,6.05302,271,8.40928,0.000102997,0,4441,144856565958
233.751,4.27806,42.0126,0,97,77,77,2442,1000,6.05302,271,8.40928,0.000102997,0,4441,144960650952
208.917,4.78659,42.0126,0,97,77,77,2442,1000,6.05302,271,8.40928,0.000102997,0,4441,145064744754
225.586,4.43289,42.0126,0,97,77,77,2442,1000,6.05302,271,8.40928,0.000102997,0,4441,145168842222
213.395,4.68615,42.4318,0,97,77,77,2442,1000,6.05302,271,8.40927,0.000102997,0,4429,145272936193
218.193,4.58309,42.4318,0,97,77,77,2442,1000,6.05302,271,8.40927,0.000102997,0,4429,145377023773
192.974,5.18204,42.4318,0,97,77,77,2442,1000,6.05302,271,8.40927,0.000102997,0,4429,145481107375
165.788,6.03179,42.4318,0,97,77,77,2442,1000,6.05302,271,8.40927,0.000102997,0,4429,145585189584
233.171,4.28869,42.4318,0,97,77,77,2442,1000,6.05302,271,8.40927,0.000102997,0,4429,145689277955
184.994,5.40557,41.6773,0,98,77,77,2477,1000,6.05302,271,8.40972,0.000102997,0,4423,145793834975
177.532,5.6328,41.6773,0,98,77,77,2477,1000,6.05302,271,8.40972,0.000102997,0,4423,145897914359
225.623,4.43218,41.6773,0,98,77,77,2477,1000,6.05302,271,8.40972,0.000102997,0,4423,146001997460
198.917,5.02722,41.6773,0,98,77,77,2477,1000,6.05302,271,8.40972,0.000102997,0,4423,146106080121
194.522,5.14082,41.6773,0,98,77,77,2477,1000,6.05302,271,8.40972,0.000102997,0,4423,146210167780
160.899,6.21506,42.6966,0,97,77,77,2478,1000,6.05302,268,8.40984,0.000102997,0,4417,146314226987
183.994,5.43495,42.6966,0,97,77,77,2478,1000,6.05302,268,8.40984,0.000102997,0,4417,146418454849
131.055,7.63036,42.6966,0,97,77,77,2478,1000,6.05302,268,8.40984,0.000102997,0,4417,146522533823
180.333,5.54529,42.6966,0,97,77,77,2478,1000,6.05302,268,8.40984,0.000102997,0,4417,146626626822
183.487,5.44997,42.6966,0,97,77,77,2478,1000,6.05302,268,8.40984,0.000102997,0,4417,146730823717
188.796,5.29672,43.5866,0,98,77,77,2473,1000,6.07958,271,8.41533,0.000102997,0,4414,146834902780
183.481,5.45017,43.5866,0,98,77,77,2473,1000,6.07958,271,8.41533,0.000102997,0,4414,146938982115
188.186,5.31389,43.5866,0,98,77,77,2473,1000,6.07958,271,8.41533,0.000102997,0,4414,147043068702
175.181,5.70839,43.5866,0,98,77,77,2473,1000,6.07958,271,8.41533,0.000102997,0,4414,147147535934
225.717,4.43033,43.5866,0,98,77,77,2473,1000,6.07958,271,8.41533,0.000102997,0,4414,147251621309
221.184,4.52112,41.1543,0,97,77,77,2472,1000,6.06037,271,8.42048,0.000102997,0,4433,147355699411
203.36,4.91739,41.1543,0,97,77,77,2472,1000,6.06037,271,8.42048,0.000102997,0,4433,147460489688
193.753,5.16122,41.1543,0,97,77,77,2472,1000,6.06037,271,8.42048,0.000102997,0,4433,147564575274
199.226,5.01943,41.1543,0,97,77,77,2472,1000,6.06037,271,8.42048,0.000102997,0,4433,147668659136
150.372,6.65016,41.1543,0,97,77,77,2472,1000,6.06037,271,8.42048,0.000102997,0,4433,147772732369
179.834,5.56069,41.4268,0,98,77,77,2475,1000,6.06037,271,8.41222,0.000102997,0,4416,147876828294
175.074,5.71188,41.4268,0,98,77,77,2475,1000,6.06037,271,8.41222,0.000102997,0,4416,147980916835
202.327,4.94251,41.4268,0,98,77,77,2475,1000,6.06037,271,8.41222,0.000102997,0,4416,148085000938
194.382,5.14451,41.4268,0,98,77,77,2475,1000,6.06037,271,8.41222,0.000102997,0,4416,148189092125
190.671,5.24464,42.2836,0,98,77,77,2467,1000,6.06037,271,8.41222,0.000102997,0,4416,148293182930
188.507,5.30484,42.2836,0,98,77,77,2467,1000,6.06037,271,8.41222,0.000102997,0,4416,148397270029
193.501,5.16793,42.2836,0,98,77,77,2467,1000,6.06037,271,8.41222,0.000102997,0,4416,148501347419
208.564,4.7947,42.2836,0,98,77,77,2467,1000,6.06037,271,8.41222,0.000102997,0,4416,148605427815
200.267,4.99332,42.2836,0,98,77,77,2467,1000,6.06037,271,8.41222,0.000102997,0,4416,148709512800
160.638,6.22518,41.7193,0,98,77,77,2476,1000,6.06037,271,8.41265,0.000102997,0,4416,148813618894
148.51,6.73357,41.7193,0,98,77,77,2476,1000,6.06037,271,8.41265,0.000102997,0,4416,148917711383
179.859,5.5599,41.7193,0,98,77,77,2476,1000,6.06037,271,8.41265,0.000102997,0,4416,149021800425
211.59,4.72611,41.7193,0,98,77,77,2476,1000,6.06037,271,8.41265,0.000102997,0,4416,149125883787
180.067,5.5535,41.7193,0,98,77,77,2476,1000,6.06037,271,8.41265,0.000102997,0,4416,149229969223
199.357,5.01613,42.1581,0,97,77,77,2470,1000,6.06037,271,8.41356,0.000102997,0,4416,149334101245
194.109,5.15175,42.1581,0,97,77,77,2470,1000,6.06037,271,8.41356,0.000102997,0,4416,149438200126
154.023,6.49254,42.1581,0,97,77,77,2470,1000,6.06037,271,8.41356,0.000102997,0,4416,149543408196
167.014,5.98753,42.1581,0,97,77,77,2470,1000,6.06037,271,8.41356,0.000102997,0,4416,149647501036
176.513,5.66531,42.1581,0,97,77,77,2470,1000,6.06037,271,8.41356,0.000102997,0,4416,149751591521
193.726,5.16192,43.7656,0,97,77,77,2435,1000,6.06037,271,8.40963,0.000102997,0,4410,149855679822
184.69,5.41449,43.7656,0,97,77,77,2435,1000,6.06037,271,8.40963,0.000102997,0,4410,149959769535
186.352,5.3662,43.7656,0,97,77,77,2435,1000,6.06037,271,8.40963,0.000102997,0,4410,150063854159
