os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT (RADV NAVI21),32764436,7.0.9-arch2-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
175.335,5.70338,40.7731,0,98,78,77,2468,1000,6.0339,271,8.31039,0.000106812,0,4416,102651898413
201.362,4.96619,40.7731,0,98,78,77,2468,1000,6.0339,271,8.31039,0.000106812,0,4416,102755992886
172.531,5.79605,40.7731,0,98,78,77,2468,1000,6.0339,271,8.31039,0.000106812,0,4416,102860099381
149.306,6.69767,40.7731,0,98,78,77,2468,1000,6.0339,271,8.31039,0.000106812,0,4416,102964350357
181.368,5.51366,40.7731,0,98,78,77,2468,1000,6.0339,271,8.31039,0.000106812,0,4416,103068463334
195.119,5.12509,41.3317,0,98,78,77,2476,1000,6.03437,271,8.31112,0.000106812,0,4417,103172927930
219.498,4.55584,41.3317,0,98,78,77,2476,1000,6.03437,271,8.31112,0.000106812,0,4417,103277035016
200.84,4.97908,41.3317,0,98,78,77,2476,1000,6.03437,271,8.31112,0.000106812,0,4417,103381899172
213.029,4.6942,41.3317,0,98,78,77,2476,1000,6.03437,271,8.31112,0.000106812,0,4417,103485984076
226.134,4.42216,41.2358,0,98,78,77,2472,1000,6.0339,271,8.31503,0.000106812,0,4422,103590070814
179.752,5.56323,41.2358,0,98,78,77,2472,1000,6.0339,271,8.31503,0.000106812,0,4422,103694168663
156.484,6.39043,41.2358,0,98,78,77,2472,1000,6.0339,271,8.31503,0.000106812,0,4422,103798267744
172.481,5.79773,41.2358,0,98,78,77,2472,1000,6.0339,271,8.31503,0.000106812,0,4422,103902995293
176.666,5.6604,41.2358,0,98,78,77,2472,1000,6.0339,271,8.31503,0.000106812,0,4422,104007083043
226.513,4.41476,41.5,0,98,78,77,2475,1000,6.02259,271,8.32067,0.000106812,0,4427,104111178257
219.938,4.54674,41.5,0,98,78,77,2475,1000,6.02259,271,8.32067,0.000106812,0,4427,104215264935
185.615,5.38748,41.5,0,98,78,77,2475,1000,6.02259,271,8.32067,0.000106812,0,4427,104319376349
183.714,5.44324,41.5,0,98,78,77,2475,1000,6.02259,271,8.32067,0.000106812,0,4427,104423459360
182.986,5.4649,41.5,0,98,78,77,2475,1000,6.02259,271,8.32067,0.000106812,0,4427,104527544956
192.827,5.18599,41.4907,0,98,78,77,2469,1000,6.04083,271,8.31952,0.000106812,0,4440,104631633778
195.135,5.12466,41.4907,0,98,78,77,2469,1000,6.04083,271,8.31952,0.000106812,0,4440,104735722069
188.7,5.29942,41.4907,0,98,78,77,2469,1000,6.04083,271,8.31952,0.000106812,0,4440,104839804910
164.068,6.09504,41.4907,0,98,78,77,2469,1000,6.04083,271,8.31952,0.000106812,0,4440,104943877321
197.108,5.07335,41.4907,0,98,78,77,2469,1000,6.04083,271,8.31952,0.000106812,0,4440,105048792121
185.901,5.37922,40.3004,0,98,78,77,2471,1000,6.04083,271,8.31952,0.000106812,0,4438,105152876404
199.269,5.01834,40.3004,0,98,78,77,2471,1000,6.04083,271,8.31952,0.000106812,0,4438,105257254108
258.857,3.86313,40.3004,0,98,78,77,2471,1000,6.04083,271,8.31952,0.000106812,0,4438,105361356245
168.583,5.93179,40.3004,0,98,78,77,2471,1000,6.04083,271,8.31952,0.000106812,0,4438,105465442612
216.024,4.62912,40.3004,0,98,78,77,2471,1000,6.04083,271,8.31952,0.000106812,0,4438,105569493643
206.635,4.83944,41.1911,0,98,78,77,2468,1000,6.03347,271,8.31933,0.000106812,0,4441,105673580722
173.869,5.75145,41.1911,0,98,78,77,2468,1000,6.03347,271,8.31933,0.000106812,0,4441,105777671267
173.031,5.77933,41.1911,0,98,78,77,2468,1000,6.03347,271,8.31933,0.000106812,0,4441,105881835430
214.445,4.6632,41.1911,0,98,78,77,2468,1000,6.03347,271,8.31933,0.000106812,0,4441,105985924983
164.744,6.07004,41.1911,0,98,78,77,2468,1000,6.03347,271,8.31933,0.000106812,0,4441,106090266709
203.919,4.90391,41.3965,0,98,78,77,2468,1000,6.03347,271,8.34005,0.000106812,0,4441,106194353858
169.247,5.90851,41.3965,0,98,78,77,2468,1000,6.03347,271,8.34005,0.000106812,0,4441,106298440656
177.18,5.64398,41.3965,0,98,78,77,2468,1000,6.03347,271,8.34005,0.000106812,0,4441,106402526322
139.228,7.18248,41.3965,0,98,78,77,2468,1000,6.03347,271,8.34005,0.000106812,0,4441,106506610585
221.698,4.51064,41.0737,0,98,78,77,2465,1000,6.03347,271,8.34137,0.000106812,0,4440,106610718623
212.255,4.7113,41.0737,0,98,78,77,2465,1000,6.03347,271,8.34137,0.000106812,0,4440,106715123037
184.964,5.40647,41.0737,0,98,78,77,2465,1000,6.03347,271,8.34137,0.000106812,0,4440,106819219403
209.36,4.77645,41.0737,0,98,78,77,2465,1000,6.03347,271,8.34137,0.000106812,0,4440,106923330236
170.684,5.8588,41.0737,0,98,78,77,2465,1000,6.03347,271,8.34137,0.000106812,0,4440,107027427413
168.538,5.93337,40.3226,0,99,78,77,2467,1000,6.04083,271,8.34161,0.000106812,0,4416,107131537525
174.078,5.74454,40.3226,0,99,78,77,2467,1000,6.04083,271,8.34161,0.000106812,0,4416,107235666112
229.142,4.36411,40.3226,0,99,78,77,2467,1000,6.04083,271,8.34161,0.000106812,0,4416,107339749924
233.063,4.29068,40.3226,0,99,78,77,2467,1000,6.04083,271,8.34161,0.000106812,0,4416,107443839097
226.775,4.40966,40.3226,0,99,78,77,2467,1000,6.04083,271,8.34161,0.000106812,0,4416,107548857802
165.474,6.04325,40.4969,0,98,78,77,2464,1000,6.04083,271,8.32982,0.000106812,0,4440,107652957374
189.788,5.26903,40.4969,0,98,78,77,2464,1000,6.04083,271,8.32982,0.000106812,0,4440,107757049692
198.078,5.0485,40.4969,0,98,78,77,2464,1000,6.04083,271,8.32982,0.000106812,0,4440,107861139326
176.417,5.66838,40.4969,0,98,78,77,2464,1000,6.04083,271,8.32982,0.000106812,0,4440,107965230211
158.888,6.29376,40.4969,0,98,78,77,2464,1000,6.04083,271,8.32982,0.000106812,0,4440,108069460939
196.551,5.08774,38.0476,0,98,78,77,2468,1000,6.04157,271,8.33006,0.000106812,0,4415,108173555813
182.366,5.48349,38.0476,0,98,78,77,2468,1000,6.04157,271,8.33006,0.000106812,0,4415,108277642340
213.042,4.6939,38.0476,0,98,78,77,2468,1000,6.04157,271,8.33006,0.000106812,0,4415,108381823696
185.836,5.3811,38.0476,0,98,78,77,2468,1000,6.04157,271,8.33006,0.000106812,0,4415,108485928207
206.247,4.84856,38.0476,0,98,78,77,2468,1000,6.04157,271,8.33006,0.000106812,0,4415,108590020375
170.373,5.86947,39.6552,0,99,78,77,2463,1000,6.07096,271,8.33147,0.000106812,0,4416,108694116010
129.592,7.71655,39.6552,0,99,78,77,2463,1000,6.07096,271,8.33147,0.000106812,0,4416,108798201636
198.258,5.04393,39.6552,0,99,78,77,2463,1000,6.07096,271,8.33147,0.000106812,0,4416,108902288945
166.985,5.98856,39.6552,0,99,78,77,2463,1000,6.07096,271,8.33147,0.000106812,0,4416,109006383036
177.687,5.62786,39.6552,0,99,78,77,2463,1000,6.07096,271,8.33147,0.000106812,0,4416,109110482248
190.787,5.24144,39.1468,0,98,78,77,2469,1000,6.07096,271,8.33147,0.000106812,0,4441,109214565309
227.563,4.39438,39.1468,0,98,78,77,2469,1000,6.07096,271,8.33147,0.000106812,0,4441,109318646767
195.598,5.11253,39.1468,0,98,78,77,2469,1000,6.07096,271,8.33147,0.000106812,0,4441,109422734537
170.069,5.87995,39.1468,0,98,78,77,2469,1000,6.07096,271,8.33147,0.000106812,0,4441,109526832075
186.451,5.36333,39.4437,0,98,78,77,2464,1000,6.06004,271,8.33353,0.000106812,0,4416,109630922670
200.332,4.99172,39.4437,0,98,78,77,2464,1000,6.06004,271,8.33353,0.000106812,0,4416,109735011662
161.334,6.19833,39.4437,0,98,78,77,2464,1000,6.06004,271,8.33353,0.000106812,0,4416,109839099783
184.077,5.4325,39.4437,0,98,78,77,2464,1000,6.06004,271,8.33353,0.000106812,0,4416,109943200116
163.467,6.11744,39.4437,0,98,78,77,2464,1000,6.06004,271,8.33353,0.000106812,0,4416,110047296152
189.524,5.27638,39.777,0,99,78,77,2467,1000,6.05268,271,8.31908,0.000106812,0,4413,110151392418
197.38,5.06636,39.777,0,99,78,77,2467,1000,6.05268,271,8.31908,0.000106812,0,4413,110255475879
224.069,4.46292,39.777,0,99,78,77,2467,1000,6.05268,271,8.31908,0.000106812,0,4413,110359561605
176.035,5.6807,39.777,0,99,78,77,2467,1000,6.05268,271,8.31908,0.000106812,0,4413,110463647622
196.914,5.07836,39.777,0,99,78,77,2467,1000,6.05268,271,8.31908,0.000106812,0,4413,110567732366
211.88,4.71966,40.3266,0,99,78,77,2458,1000,6.05268,271,8.32298,0.000106812,0,4393,110671822000
203.828,4.90611,40.3266,0,99,78,77,2458,1000,6.05268,271,8.32298,0.000106812,0,4393,110775888961
219.92,4.54711,40.3266,0,99,78,77,2458,1000,6.05268,271,8.32298,0.000106812,0,4393,110880007458
150.905,6.6267,40.3266,0,99,78,77,2458,1000,6.05268,271,8.32298,0.000106812,0,4393,110984092974
179.629,5.56702,40.3266,0,99,78,77,2458,1000,6.05268,271,8.32298,0.000106812,0,4393,111088264180
176.976,5.65048,41,0,99,78,77,2458,1000,6.05268,271,8.32364,0.000106812,0,4416,111192359955
191.659,5.21759,41,0,99,78,77,2458,1000,6.05268,271,8.32364,0.000106812,0,4416,111296461340
191.852,5.21234,41,0,99,78,77,2458,1000,6.05268,271,8.32364,0.000106812,0,4416,111400555963
183.779,5.44133,41,0,99,78,77,2458,1000,6.05268,271,8.32364,0.000106812,0,4416,111504648282
235.52,4.24593,41,0,99,78,77,2458,1000,6.05268,271,8.32364,0.000106812,0,4416,111608732425
152.419,6.56088,40.6991,0,98,78,77,2468,1000,6.06106,271,8.32171,0.000106812,0,4440,111712810967
140.226,7.13135,40.6991,0,98,78,77,2468,1000,6.06106,271,8.32171,0.000106812,0,4440,111816903045
210.505,4.75049,40.6991,0,98,78,77,2468,1000,6.06106,271,8.32171,0.000106812,0,4440,111921000874
188.387,5.30822,40.6991,0,98,78,77,2468,1000,6.06106,271,8.32171,0.000106812,0,4440,112025087071
223.244,4.4794,40.6991,0,98,78,77,2468,1000,6.06106,271,8.32171,0.000106812,0,4440,112129184980
185.345,5.39534,49.3734,0,98,78,77,2473,1000,6.06106,271,8.32453,0.000106812,0,4436,112233721882
169.177,5.91098,49.3734,0,98,78,77,2473,1000,6.06106,271,8.32453,0.000106812,0,4436,112337806907
221.885,4.50684,49.3734,0,98,78,77,2473,1000,6.06106,271,8.32453,0.000106812,0,4436,112442720375
199.485,5.0129,49.3734,0,98,78,77,2473,1000,6.06106,271,8.32453,0.000106812,0,4436,112546808355
168.021,5.95163,39.5702,0,94,78,77,2461,1000,6.06106,264,8.3322,0.000106812,0,4416,112650907045
170.315,5.87146,39.5702,0,94,78,77,2461,1000,6.06106,264,8.3322,0.000106812,0,4416,112754997490
188.198,5.31355,39.5702,0,94,78,77,2461,1000,6.06106,264,8.3322,0.000106812,0,4416,112859120737
191.009,5.23535,39.5702,0,94,78,77,2461,1000,6.06106,264,8.3322,0.000106812,0,4416,112963212163
155.243,6.44153,39.5702,0,94,78,77,2461,1000,6.06106,264,8.3322,0.000106812,0,4416,113067296016
173.528,5.76275,40.9091,0,98,78,77,2473,1000,6.06106,271,8.33233,0.000106812,0,4416,113171379408
221.691,4.51078,40.9091,0,98,78,77,2473,1000,6.06106,271,8.33233,0.000106812,0,4416,113275465785
195.367,5.11857,40.9091,0,98,78,77,2473,1000,6.06106,271,8.33233,0.000106812,0,4416,113379800898
167.991,5.9527,40.9091,0,98,78,77,2473,1000,6.06106,271,8.33233,0.000106812,0,4416,113483887857
169.096,5.9138,40.9091,0,98,78,77,2473,1000,6.06106,271,8.33233,0.000106812,0,4416,113588139674
186.092,5.37368,41.4573,0,98,78,77,2477,1000,6.06153,271,8.34416,0.000106812,0,4422,113692254275
179.336,5.57611,41.4573,0,98,78,77,2477,1000,6.06153,271,8.34416,0.000106812,0,4422,113796339810
181.014,5.52443,41.4573,0,98,78,77,2477,1000,6.06153,271,8.34416,0.000106812,0,4422,113900839913
166.849,5.99346,41.4573,0,98,78,77,2477,1000,6.06153,271,8.34416,0.000106812,0,4422,114004973689
161.557,6.18976,41.4573,0,98,78,77,2477,1000,6.06153,271,8.34416,0.000106812,0,4422,114109062521
155.218,6.44255,41.6877,0,99,78,77,2478,1000,6.06106,271,8.34217,0.000106812,0,4416,114213148949
174.332,5.73619,41.6877,0,99,78,77,2478,1000,6.06106,271,8.34217,0.000106812,0,4416,114317291782
169.362,5.90452,41.6877,0,99,78,77,2478,1000,6.06106,271,8.34217,0.000106812,0,4416,114421390592
164.096,6.094,41.6877,0,99,78,77,2478,1000,6.06106,271,8.34217,0.000106812,0,4416,114525481989
179.497,5.57112,41.6877,0,99,78,77,2478,1000,6.06106,271,8.34217,0.000106812,0,4416,114629574117
217.396,4.59989,42.1777,0,99,78,77,2477,1000,6.04185,271,8.34196,0.000106812,0,4427,114733680913
183.401,5.45252,42.1777,0,99,78,77,2477,1000,6.04185,271,8.34196,0.000106812,0,4427,114837781747
159.118,6.28466,42.1777,0,99,78,77,2477,1000,6.04185,271,8.34196,0.000106812,0,4427,114942314211
182.045,5.49316,42.1777,0,99,78,77,2477,1000,6.04185,271,8.34196,0.000106812,0,4427,115046412280
164.94,6.06282,40.4551,0,99,78,77,2485,1000,6.04185,271,8.3299,0.000106812,0,4418,115150497144
221.321,4.51832,40.4551,0,99,78,77,2485,1000,6.04185,271,8.3299,0.000106812,0,4418,115254590284
181.997,5.4946,40.4551,0,99,78,77,2485,1000,6.04185,271,8.3299,0.000106812,0,4418,115358675169
228.208,4.38197,40.4551,0,99,78,77,2485,1000,6.04185,271,8.3299,0.000106812,0,4418,115462760053
175.747,5.69001,40.4551,0,99,78,77,2485,1000,6.04185,271,8.3299,0.000106812,0,4418,115567357709
215.93,4.63112,41.9274,0,98,78,77,2465,1000,6.0345,271,8.32859,0.000106812,0,4420,115671444808
177.527,5.63296,41.9274,0,98,78,77,2465,1000,6.0345,271,8.32859,0.000106812,0,4420,115775528731
167.397,5.97383,41.9274,0,98,78,77,2465,1000,6.0345,271,8.32859,0.000106812,0,4420,115879617983
169.542,5.89825,41.9274,0,98,78,77,2465,1000,6.0345,271,8.32859,0.000106812,0,4420,115983713848
236.353,4.23095,41.9274,0,98,78,77,2465,1000,6.0345,271,8.32859,0.000106812,0,4420,116087770159
176.515,5.66524,42.1973,0,98,78,77,2465,1000,6.04185,271,8.32243,0.000106812,0,4426,116191829626
212.655,4.70246,42.1973,0,98,78,77,2465,1000,6.04185,271,8.32243,0.000106812,0,4426,116296081955
194.957,5.12935,42.1973,0,98,78,77,2465,1000,6.04185,271,8.32243,0.000106812,0,4426,116400166408
181.492,5.50987,42.1973,0,98,78,77,2465,1000,6.04185,271,8.32243,0.000106812,0,4426,116504766298
150.38,6.64981,42.1973,0,98,78,77,2465,1000,6.04185,271,8.32243,0.000106812,0,4426,116608824052
191.166,5.23106,41.9274,0,98,78,77,2465,1000,6.04185,271,8.32277,0.000106812,0,4424,116712918524
150.793,6.63162,41.9274,0,98,78,77,2465,1000,6.04185,271,8.32277,0.000106812,0,4424,116817002487
180.115,5.552,41.9274,0,98,78,77,2465,1000,6.04185,271,8.32277,0.000106812,0,4424,116921085418
183.261,5.4567,41.9274,0,98,78,77,2465,1000,6.04185,271,8.32277,0.000106812,0,4424,117025359768
148.871,6.71722,41.9274,0,98,78,77,2465,1000,6.04185,271,8.32277,0.000106812,0,4424,117129450253
182.729,5.4726,41.5617,0,99,78,77,2466,1000,6.04283,271,8.32335,0.000106812,0,4411,117233685519
185.483,5.39133,41.5617,0,99,78,77,2466,1000,6.04283,271,8.32335,0.000106812,0,4411,117337762138
192.007,5.20814,41.5617,0,99,78,77,2466,1000,6.04283,271,8.32335,0.000106812,0,4411,117441825592
184.626,5.41635,41.5617,0,99,78,77,2466,1000,6.04283,271,8.32335,0.000106812,0,4411,117545910707
162.922,6.13789,41.5617,0,99,78,77,2466,1000,6.04283,271,8.32335,0.000106812,0,4411,117650267812
181.469,5.51057,40.5542,0,98,78,77,2463,1000,6.04185,271,8.32081,0.000106812,0,4416,117754366132
187.816,5.32435,40.5542,0,98,78,77,2463,1000,6.04185,271,8.32081,0.000106812,0,4416,117858487865
203.568,4.91237,40.5542,0,98,78,77,2463,1000,6.04185,271,8.32081,0.000106812,0,4416,117962566588
175.25,5.70612,40.5542,0,98,78,77,2463,1000,6.04185,271,8.32081,0.000106812,0,4416,118066649730
177.811,5.62394,41.625,0,99,78,77,2467,1000,6.0345,271,8.31227,0.000106812,0,4422,118171314742
199.694,5.00766,41.625,0,99,78,77,2467,1000,6.0345,271,8.31227,0.000106812,0,4422,118275403524
195.476,5.11572,41.625,0,99,78,77,2467,1000,6.0345,271,8.31227,0.000106812,0,4422,118379493988
185.699,5.38505,41.625,0,99,78,77,2467,1000,6.0345,271,8.31227,0.000106812,0,4422,118483583291
214.411,4.66393,41.625,0,99,78,77,2467,1000,6.0345,271,8.31227,0.000106812,0,4422,118587678846
194.067,5.15285,41.4975,0,98,78,77,2463,1000,6.0345,271,8.32584,0.000106812,0,4434,118691745416
210.903,4.74152,41.4975,0,98,78,77,2463,1000,6.0345,271,8.32584,0.000106812,0,4434,118795823798
221.367,4.51739,41.4975,0,98,78,77,2463,1000,6.0345,271,8.32584,0.000106812,0,4434,118899914233
196.015,5.10164,41.4975,0,98,78,77,2463,1000,6.0345,271,8.32584,0.000106812,0,4434,119004175198
181.595,5.50677,41.4975,0,98,78,77,2463,1000,6.0345,271,8.32584,0.000106812,0,4434,119108269039
186.767,5.35427,41.594,0,98,78,77,2464,1000,6.0345,271,8.32584,0.000106812,0,4429,119212358061
222.684,4.49067,41.594,0,98,78,77,2464,1000,6.0345,271,8.32584,0.000106812,0,4429,119316441102
223.841,4.46747,41.594,0,98,78,77,2464,1000,6.0345,271,8.32584,0.000106812,0,4429,119421610109
187.763,5.32585,41.594,0,98,78,77,2464,1000,6.0345,271,8.32584,0.000106812,0,4429,119525691527
226.35,4.41793,41.594,0,98,78,77,2464,1000,6.0345,271,8.32584,0.000106812,0,4429,119629761674
205.129,4.87499,41.3317,0,98,78,77,2464,1000,6.03547,271,8.32933,0.000106812,0,4416,119733856387
179.19,5.58065,41.3317,0,98,78,77,2464,1000,6.03547,271,8.32933,0.000106812,0,4416,119837958895
173.267,5.77144,41.3317,0,98,78,77,2464,1000,6.03547,271,8.32933,0.000106812,0,4416,119942061983
163.116,6.13062,41.3317,0,98,78,77,2464,1000,6.03547,271,8.32933,0.000106812,0,4416,120046147178
186.774,5.35406,41.3317,0,98,78,77,2464,1000,6.03547,271,8.32933,0.000106812,0,4416,120150224980
196.095,5.09956,39.5755,0,98,78,77,2462,1000,6.0345,271,8.32898,0.000106812,0,4438,120254322488
197.407,5.06568,39.5755,0,98,78,77,2462,1000,6.0345,271,8.32898,0.000106812,0,4438,120358418904
200.879,4.97811,39.5755,0,98,78,77,2462,1000,6.0345,271,8.32898,0.000106812,0,4438,120462514899
198.615,5.03486,39.5755,0,98,78,77,2462,1000,6.0345,271,8.32898,0.000106812,0,4438,120566604092
197.26,5.06945,39.5755,0,98,78,77,2462,1000,6.0345,271,8.32898,0.000106812,0,4438,120670689888
182.519,5.47888,39.9249,0,98,78,77,2459,1000,6.0345,271,8.32785,0.000106812,0,4416,120774787366
186.124,5.37276,39.9249,0,98,78,77,2459,1000,6.0345,271,8.32785,0.000106812,0,4416,120878871269
193.539,5.16692,39.9249,0,98,78,77,2459,1000,6.0345,271,8.32785,0.000106812,0,4416,120982979347
175.013,5.71386,39.9249,0,98,78,77,2459,1000,6.0345,271,8.32785,0.000106812,0,4416,121087104206
198.594,5.0354,40.625,0,98,78,77,2463,1000,6.0345,271,8.32533,0.000106812,0,4417,121191478473
185.961,5.37747,40.625,0,98,78,77,2463,1000,6.0345,271,8.32533,0.000106812,0,4417,121295574168
181.815,5.5001,40.625,0,98,78,77,2463,1000,6.0345,271,8.32533,0.000106812,0,4417,121399632182
196.129,5.09869,40.625,0,98,78,77,2463,1000,6.0345,271,8.32533,0.000106812,0,4417,121503736683
191.671,5.21728,40.625,0,98,78,77,2463,1000,6.0345,271,8.32533,0.000106812,0,4417,121607964937
197.152,5.07222,41.5829,0,98,78,77,2463,1000,6.0345,271,8.33056,0.000106812,0,4419,121712050713
167.093,5.98468,41.5829,0,98,78,77,2463,1000,6.0345,271,8.33056,0.000106812,0,4419,121816155184
202.32,4.94267,41.5829,0,98,78,77,2463,1000,6.0345,271,8.33056,0.000106812,0,4419,121920357378
235.492,4.24642,41.5829,0,98,78,77,2463,1000,6.0345,271,8.33056,0.000106812,0,4419,122024459926
200.414,4.98967,41.5829,0,98,78,77,2463,1000,6.0345,271,8.33056,0.000106812,0,4419,122128542807
198.456,5.03891,41.3665,0,98,78,77,2470,1000,6.04083,271,8.33055,0.000106812,0,4441,122232627401
196.113,5.09909,41.3665,0,98,78,77,2470,1000,6.04083,271,8.33055,0.000106812,0,4441,122336709480
193.39,5.1709,41.3665,0,98,78,77,2470,1000,6.04083,271,8.33055,0.000106812,0,4441,122440797530
178.098,5.61489,41.3665,0,98,78,77,2470,1000,6.04083,271,8.33055,0.000106812,0,4441,122544891211
150.572,6.64132,41.3665,0,98,78,77,2470,1000,6.04083,271,8.33055,0.000106812,0,4441,122649007204
153.455,6.51659,41.6459,0,98,78,77,2474,1000,6.0413,271,8.3381,0.000106812,0,4392,122753093211
175.163,5.70896,41.6459,0,98,78,77,2474,1000,6.0413,271,8.3381,0.000106812,0,4392,122857180159
239.661,4.17256,41.6459,0,98,78,77,2474,1000,6.0413,271,8.3381,0.000106812,0,4392,122961464928
238.033,4.20111,41.6459,0,98,78,77,2474,1000,6.0413,271,8.3381,0.000106812,0,4392,123065552688
191.074,5.23358,41.6459,0,98,78,77,2474,1000,6.0413,271,8.3381,0.000106812,0,4392,123169619439
187.949,5.3206,41.3401,0,98,78,77,2469,1000,6.04083,271,8.33868,0.000106812,0,4416,123273723659
145.954,6.8515,41.3401,0,98,78,77,2469,1000,6.04083,271,8.33868,0.000106812,0,4416,123378088338
182.709,5.47318,41.3401,0,98,78,77,2469,1000,6.04083,271,8.33868,0.000106812,0,4416,123482189513
196.313,5.09391,41.3401,0,98,78,77,2469,1000,6.04083,271,8.33868,0.000106812,0,4416,123586701869
188.35,5.30928,41.8868,0,98,78,77,2478,1000,6.04083,271,8.33816,0.000106812,0,4416,123690779741
209.737,4.76787,41.8868,0,98,78,77,2478,1000,6.04083,271,8.33816,0.000106812,0,4416,123794871157
222.09,4.50267,41.8868,0,98,78,77,2478,1000,6.04083,271,8.33816,0.000106812,0,4416,123899010855
174.847,5.71929,41.8868,0,98,78,77,2478,1000,6.04083,271,8.33816,0.000106812,0,4416,124003114284
204.163,4.89804,41.8868,0,98,78,77,2478,1000,6.04083,271,8.33816,0.000106812,0,4416,124107476178
151.158,6.6156,43.4406,0,98,78,77,2474,1000,6.04157,271,8.32841,0.000106812,0,4441,124211559459
199.486,5.01288,43.4406,0,98,78,77,2474,1000,6.04157,271,8.32841,0.000106812,0,4441,124315646047
194.337,5.14571,43.4406,0,98,78,77,2474,1000,6.04157,271,8.32841,0.000106812,0,4441,124420880657
170.225,5.87457,43.4406,0,98,78,77,2474,1000,6.04157,271,8.32841,0.000106812,0,4441,124524995728
246.292,4.06022,43.4406,0,98,78,77,2474,1000,6.04157,271,8.32841,0.000106812,0,4441,124629103886
198.898,5.0277,43.1397,0,98,78,77,2475,1000,6.0413,271,8.33465,0.000106812,0,4433,124733192337
186.594,5.35923,43.1397,0,98,78,77,2475,1000,6.0413,271,8.33465,0.000106812,0,4433,124837288413
181.85,5.49903,43.1397,0,98,78,77,2475,1000,6.0413,271,8.33465,0.000106812,0,4433,124941376103
171.535,5.8297,43.1397,0,98,78,77,2475,1000,6.0413,271,8.33465,0.000106812,0,4433,125045467189
155.813,6.41796,43.1397,0,98,78,77,2475,1000,6.0413,271,8.33465,0.000106812,0,4433,125149518330
156.608,6.38535,40.3509,0,99,78,77,2475,1000,6.03347,271,8.32903,0.000106812,0,4441,125253610899
202.145,4.94694,40.3509,0,99,78,77,2475,1000,6.03347,271,8.32903,0.000106812,0,4441,125357679473
215.858,4.63268,40.3509,0,99,78,77,2475,1000,6.03347,271,8.32903,0.000106812,0,4441,125461835962
209.204,4.78001,40.3509,0,99,78,77,2475,1000,6.03347,271,8.32903,0.000106812,0,4441,125565920035
162.847,6.14072,40.3509,0,99,78,77,2475,1000,6.03347,271,8.32903,0.000106812,0,4441,125670021230
199.747,5.00633,43.3417,0,94,78,77,2484,1000,6.03347,262,8.31511,0.000106812,0,4440,125774314705
143.591,6.96424,43.3417,0,94,78,77,2484,1000,6.03347,262,8.31511,0.000106812,0,4440,125878491051
136.783,7.31088,43.3417,0,94,78,77,2484,1000,6.03347,262,8.31511,0.000106812,0,4440,125982584822
162.76,6.14403,43.3417,0,94,78,77,2484,1000,6.03347,262,8.31511,0.000106812,0,4440,126086948029
154.751,6.462,43.3417,0,94,78,77,2484,1000,6.03347,262,8.31511,0.000106812,0,4440,126191041780
181.872,5.49838,42.8035,0,96,78,77,2463,1000,6.03347,271,8.31493,0.000106812,0,4441,126295130892
205.387,4.86887,42.8035,0,96,78,77,2463,1000,6.03347,271,8.31493,0.000106812,0,4441,126399736202
196.339,5.09323,42.8035,0,96,78,77,2463,1000,6.03347,271,8.31493,0.000106812,0,4441,126503821107
199.139,5.02162,42.8035,0,96,78,77,2463,1000,6.03347,271,8.31493,0.000106812,0,4441,126607924857
181.382,5.51323,44.5283,0,96,78,77,2463,1000,6.03347,271,8.31832,0.000106812,0,4416,126712017155
203.091,4.9239,44.5283,0,96,78,77,2463,1000,6.03347,271,8.31832,0.000106812,0,4416,126816114273
127.881,7.81975,44.5283,0,96,78,77,2463,1000,6.03347,271,8.31832,0.000106812,0,4416,126920201251
180.182,5.54994,44.5283,0,96,78,77,2463,1000,6.03347,271,8.31832,0.000106812,0,4416,127024296535
197.809,5.05538,44.5283,0,96,78,77,2463,1000,6.03347,271,8.31832,0.000106812,0,4416,127128381069
176.343,5.67075,43.3249,0,96,78,77,2454,1000,6.0413,271,8.31904,0.000106812,0,4428,127233877911
223.956,4.46517,43.3249,0,96,78,77,2454,1000,6.0413,271,8.31904,0.000106812,0,4428,127337992751
181.844,5.49922,43.3249,0,96,78,77,2454,1000,6.0413,271,8.31904,0.000106812,0,4428,127442097242
168.661,5.92907,43.3249,0,96,78,77,2454,1000,6.0413,271,8.31904,0.000106812,0,4428,127546182438
145.408,6.87721,43.3249,0,96,78,77,2454,1000,6.0413,271,8.31904,0.000106812,0,4428,127650854603
178.729,5.59505,42.8394,0,97,78,77,2467,1000,6.04083,271,8.31968,0.000106812,0,4418,127754937664
164.362,6.08414,42.8394,0,97,78,77,2467,1000,6.04083,271,8.31968,0.000106812,0,4418,127859020936
213.596,4.68174,42.8394,0,97,78,77,2467,1000,6.04083,271,8.31968,0.000106812,0,4418,127963105590
219.241,4.56118,42.8394,0,97,78,77,2467,1000,6.04083,271,8.31968,0.000106812,0,4418,128067192438
248.867,4.01821,42.8394,0,97,78,77,2467,1000,6.04083,271,8.31968,0.000106812,0,4418,128171283754
170.701,5.85818,43.5162,0,97,78,77,2478,1000,6.04083,271,8.31901,0.000106812,0,4417,128275499264
